Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:21,MIA,Caleb Martin,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,4,4,0.699,0.664,10:28
1,9:55,MIA,Bam Adebayo,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,6,4,0.708,0.708,9:59
1,9:08,MIL,Pat Connaughton,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,11,6,0.733,0.768,9:08
1,5:16,MIA,Gabe Vincent,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,22,16,0.782,0.783,5:31
1,5:13,MIA,Haywood Highsmith,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,24,16,0.83,0.8,5:13
1,4:54,MIL,Khris Middleton,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,25,16,0.789,0.819,5:13
1,4:40,MIA,Dewayne Dedmon,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,25,18,0.813,0.801,4:40
1,4:22,MIA,Jimmy Butler III,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,27,18,0.857,0.834,4:25
1,2:37,MIL,Wesley Matthews,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,31,20,0.825,0.849,2:48
2,11:03,MIA,Caleb Martin,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,37,30,0.826,0.799,11:20
2,10:37,MIL,Brook Lopez,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,37,30,0.744,0.777,10:43
2,10:14,MIL,Pat Connaughton,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,37,32,0.733,0.734,10:21
2,9:17,MIA,Max Strus,Loose Ball Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,37,34,0.705,0.707,9:17
2,7:41,MIA,Max Strus,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,42,38,0.747,0.731,7:41
2,4:33,MIA,Max Strus,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,53,47,0.793,0.752,4:33
2,4:13,MIA,Haywood Highsmith,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,54,47,0.83,0.799,4:16
2,3:52,MIA,Gabe Vincent,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,55,47,0.85,0.82,3:54
2,2:19,MIA,Dewayne Dedmon,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,57,54,0.74,0.696,2:19
2,1:59,MIA,Dewayne Dedmon,Personal Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,58,54,0.766,0.726,2:01
3,10:39,MIA,Caleb Martin,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,66,64,0.687,0.632,10:39
3,9:40,MIL,Jrue Holiday,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,69,64,0.677,0.726,9:43
3,9:14,MIL,Brook Lopez,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,71,65,0.71,0.755,9:29
3,7:08,MIL,Grayson Allen,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,75,75,0.486,0.544,7:10
3,5:32,MIA,Tyler Herro,Offensive Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,81,79,0.66,0.62,5:44
3,5:21,MIA,Bam Adebayo,Shooting Foul,Foul,Brent Barnaky,Tony Brothers,CJ Washington,MIL,81,79,0.713,0.66,5:32
