Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:40,DET,James Wiseman,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,7,6,0.806,0.786,9:46
1,9:01,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,11,10,0.747,0.781,9:01
1,8:23,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,11,11,0.708,0.739,8:35
1,7:27,DET,James Wiseman,Personal Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,13,12,0.773,0.774,7:41
1,6:50,HOU,KJ Martin,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,15,14,0.737,0.751,6:50
1,5:42,DET,Killian Hayes,Personal Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,17,16,0.767,0.768,5:51
1,3:26,DET,Isaiah Livers,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,25,22,0.821,0.797,3:49
1,3:09,HOU,KJ Martin,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,27,22,0.785,0.811,3:21
1,2:57,DET,Jalen Duren,Technical Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,27,24,0.807,0.793,3:09
1,2:52,DET,Jalen Duren,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,30,24,0.856,0.827,2:52
2,10:21,DET,Jared Rhoden,Personal Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,33,35,0.66,0.66,10:25
2,10:20,DET,Jalen Duren,Personal Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,33,35,0.659,0.66,10:21
2,7:26,DET,Jared Rhoden,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,41,41,0.734,0.699,7:41
1,2:05,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,31,28,0.757,0.721,7:26
2,7:13,HOU,Jabari Smith Jr.,Personal Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,43,41,0.722,0.757,2:05
2,5:31,HOU,Usman Garuba,Loose Ball Foul,Foul,Eric Lewis,Marat Kogut,CJ Washington,HOU,49,46,0.739,0.738,5:31
