Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,PHX,Bismack Biyombo,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,5,2,0.807,0.831,9:36
1,6:49,CHA,Jalen McDaniels,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,16,7,0.908,0.908,6:55
1,4:52,CHA,Dennis Smith Jr.,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,22,10,0.931,0.931,5:01
1,3:57,PHX,Bismack Biyombo,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,25,10,0.945,0.945,4:12
1,2:55,PHX,Mikal Bridges,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,27,10,0.956,0.956,2:58
1,1:19,CHA,Theo Maledon,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,31,14,0.969,0.962,1:33
1,3.1,PHX,Jock Landale,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,36,14,0.972,0.978,13.0
2,10:38,PHX,Dario Saric,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,39,15,0.98,0.985,10:55
2,9:25,CHA,Nick Richards,Offensive Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,42,18,0.987,0.985,9:35
2,8:58,PHX,Josh Okogie,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,44,18,0.99,0.989,9:14
2,8:37,CHA,P.J. Washington,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,44,18,0.991,0.991,8:46
2,7:54,PHX,Jock Landale,Offensive Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,47,18,0.994,0.995,7:59
2,7:28,PHX,Jock Landale,Offensive Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,47,20,0.992,0.993,7:42
2,7:01,CHA,Dennis Smith Jr.,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,49,20,0.996,0.994,7:01
2,6:39,CHA,Bryce McGowens,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,50,22,0.994,0.994,6:49
2,1:20,PHX,Cameron Johnson,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,55,41,0.93,0.946,1:20
2,57.2,PHX,Bismack Biyombo,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,55,44,0.893,0.918,57.2
3,11:28,PHX,Chris Paul,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,58,49,0.861,0.892,11:28
3,11:06,CHA,Mason Plumlee,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,58,50,0.874,0.875,11:06
3,9:51,CHA,Bryce McGowens,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,64,50,0.951,0.951,9:58
3,9:22,CHA,Jalen McDaniels,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,68,52,0.97,0.96,9:22
3,9:08,PHX,Mikal Bridges,Shooting Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,69,52,0.956,0.966,9:22
3,6:08,PHX,Cameron Johnson,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,74,57,0.972,0.972,6:15
3,5:57,CHA,P.J. Washington,Offensive Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,74,57,0.978,0.972,6:08
3,5:47,CHA,Mason Plumlee,Personal Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,74,57,0.984,0.978,5:57
3,4:26,CHA,Jalen McDaniels,Offensive Foul,Foul,David Guthrie,J.B. DeRosa,Ray Acosta,PHX,80,60,0.991,0.988,4:40
