Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:20,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,2,7,0.48,0.443,9:45
1,8:49,OKC,Luguentz Dort,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,4,9,0.479,0.441,9:02
1,8:21,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,8,9,0.477,0.517,8:28
1,4:34,MIN,Kyle Anderson,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,16,12,0.642,0.668,4:36
1,3:05,OKC,Dario Saric,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,20,18,0.635,0.589,3:05
1,2:59,MIN,Jordan McLaughlin,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,21,18,0.575,0.616,3:05
1,2:25,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,21,20,0.629,0.591,2:29
1,1:40,OKC,Lindy Waters III,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,24,20,0.669,0.644,1:41
2,10:25,OKC,Isaiah Joe,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,28,25,0.645,0.614,10:45
2,9:18,OKC,Aaron Wiggins,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,33,25,0.786,0.747,9:18
2,9:09,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,34,25,0.735,0.772,9:18
2,7:20,MIN,Taurean Prince,Loose Ball Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,39,28,0.819,0.818,7:20
2,6:43,OKC,Luguentz Dort,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,39,28,0.865,0.839,7:01
2,5:07,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,45,34,0.791,0.824,5:08
2,4:41,OKC,Jalen Williams,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,48,36,0.863,0.844,4:50
2,4:14,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,48,36,0.889,0.864,4:20
2,50.1,MIN,Kyle Anderson,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,52,43,0.753,0.791,1:13
2,47.1,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,52,43,0.753,0.753,50.1
3,10:24,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,62,53,0.858,0.827,10:39
3,9:21,OKC,Isaiah Joe,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,66,53,0.928,0.907,9:30
3,7:34,MIN,Anthony Edwards,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,68,58,0.799,0.838,7:43
3,6:44,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,72,62,0.88,0.843,6:44
3,6:11,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,75,62,0.932,0.906,6:11
3,4:02,MIN,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,79,64,0.936,0.946,4:02
3,3:07,MIN,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,81,68,0.896,0.923,3:10
3,2:33,MIN,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,84,70,0.918,0.94,2:47
3,1:49,MIN,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,87,74,0.905,0.931,2:02
3,51.1,OKC,Isaiah Joe,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,92,78,0.975,0.963,1:02
4,11:39,OKC,Lindy Waters III,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,95,78,0.991,0.988,11:39
4,8:58,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,101,80,0.999,0.998,9:06
4,8:17,OKC,Luguentz Dort,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,106,80,0.999,0.999,8:27
4,7:10,OKC,Jalen Williams,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,109,83,0.999,0.999,7:33
4,3:00,MIN,Nickeil Alexander-Walker,Personal Take Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,114,88,0.999,0.999,3:11
4,1:05,OKC,Ousmane Dieng,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Scott Foster,MIN,118,93,0.999,0.999,1:15
