Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:07,PHX,Cameron Payne,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,9,8,0.334,0.336,7:19
1,6:46,PHX,Torrey Craig,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,13,10,0.402,0.359,6:46
1,3:45,ORL,Mo Bamba,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,23,14,0.497,0.537,3:57
1,2:26,PHX,Josh Okogie,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,25,19,0.517,0.465,2:26
1,30.1,ORL,Franz Wagner,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,30,23,0.463,0.509,35.4
2,8:43,PHX,Damion Lee,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,36,33,0.445,0.444,8:59
2,8:22,ORL,Wendell Carter Jr.,Defensive 3-Seconds Technical,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,36,33,0.425,0.415,8:33
2,7:05,PHX,Torrey Craig,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,36,37,0.336,0.337,7:15
2,7:02,ORL,Franz Wagner,Offensive Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,36,37,0.308,0.336,7:05
2,3:38,ORL,Jalen Suggs,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,46,39,0.58,0.577,3:51
2,3:21,ORL,Jalen Suggs,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,46,39,0.583,0.582,3:21
3,7:14,ORL,Chuma Okeke,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,69,60,0.679,0.733,7:27
3,5:00,PHX,Devin Booker,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,71,64,0.726,0.726,5:00
3,4:32,PHX,Devin Booker,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,73,64,0.821,0.765,4:32
3,3:15,ORL,Bol Bol,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,74,66,0.687,0.744,3:29
3,42.2,PHX,Bismack Biyombo,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,85,73,0.944,0.917,1:00
3,40.2,PHX,Mikal Bridges,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,85,73,0.945,0.92,42.2
3,6.6,ORL,Terrence Ross,Transition Take Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,87,73,0.94,0.942,8.8
4,9:54,PHX,Bismack Biyombo,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,91,82,0.926,0.884,10:09
4,8:39,PHX,Cameron Payne,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,96,84,0.971,0.96,8:39
4,8:08,ORL,Franz Wagner,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,99,84,0.98,0.981,8:18
4,6:25,PHX,Cameron Payne,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,104,89,0.996,0.991,6:44
4,5:12,ORL,R.J. Hampton,Personal Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,106,89,0.997,0.997,5:13
4,4:55,PHX,Mikal Bridges,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,106,89,0.998,0.998,4:55
4,3:34,PHX,Duane Washington Jr.,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,110,91,0.999,0.999,3:49
4,1:28,ORL,Jalen Suggs,Shooting Foul,Foul,James Williams,Evan Scott,Ashley Moyer-Gleich,ORL,111,93,0.999,0.999,1:28
