Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,IND,Myles Turner,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,4,4,0.258,0.29,10:47
1,9:17,IND,Myles Turner,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,11,8,0.327,0.359,9:32
1,6:56,IND,Buddy Hield,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,17,17,0.286,0.325,6:56
1,2:23,PHI,Georges Niang,Loose Ball Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,28,28,0.343,0.345,2:24
1,1:23,IND,Jalen Smith,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,32,33,0.281,0.324,1:23
2,11:38,IND,Chris Duarte,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,39,38,0.317,0.354,11:44
2,11:29,PHI,Shake Milton,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,39,39,0.397,0.357,11:36
2,11:05,IND,Oshae Brissett,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,41,39,0.346,0.385,11:13
2,10:01,IND,T.J. McConnell,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,43,42,0.364,0.363,10:09
2,9:38,PHI,Georges Niang,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,45,44,0.414,0.365,9:38
2,8:02,PHI,Georges Niang,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,51,50,0.399,0.398,8:14
2,7:53,PHI,Danuel House Jr.,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,53,50,0.485,0.43,7:53
2,6:26,IND,T.J. McConnell,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,57,55,0.363,0.406,6:36
2,3:48,PHI,Jalen McDaniels,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,67,66,0.449,0.39,3:48
2,3:10,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,70,70,0.418,0.36,3:10
2,2:57,IND,Myles Turner,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,71,70,0.348,0.392,3:10
2,2:39,PHI,De'Anthony Melton,Personal Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,71,72,0.413,0.365,2:57
2,2:20,PHI,De'Anthony Melton,Transition Take Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,71,72,0.367,0.367,2:21
2,1:15,IND,Jalen Smith,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,74,72,0.385,0.435,1:21
2,46.0,IND,Isaiah Jackson,Loose Ball Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,74,74,0.326,0.371,46.0
2,7.1,IND,Isaiah Jackson,Shooting Foul,Foul,Bill Kennedy,Jacyn Goble,Brett Nansel,IND,76,76,0.327,0.373,26.1
