Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,DET,Nerlens Noel,Loose Ball Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,2,2,0.349,0.35,10:35
1,8:11,DET,Saddiq Bey,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,6,11,0.217,0.244,8:13
1,7:57,NO,Naji Marshall,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,8,13,0.28,0.245,7:57
1,7:04,NO,Naji Marshall,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,11,18,0.241,0.207,7:04
1,5:28,NO,Dyson Daniels,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,20,20,0.425,0.385,5:35
1,3:29,NO,Jonas Valanciunas,Offensive Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,26,27,0.367,0.339,3:39
1,2:26,NO,Jaxson Hayes,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,26,29,0.356,0.318,2:29
1,2:09,DET,Isaiah Livers,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,26,29,0.262,0.295,2:23
1,53.0,DET,Hamidou Diallo,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,26,30,0.241,0.273,54.2
1,36.1,DET,Hamidou Diallo,Offensive Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,26,31,0.253,0.275,51.2
1,0.1,DET,Kevin Knox II,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,28,31,0.263,0.303,13.1
2,11:15,NO,Devonte' Graham,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,30,32,0.37,0.323,11:15
2,10:59,NO,Jose Alvarado,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,31,32,0.42,0.379,11:03
2,10:52,DET,Isaiah Livers,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Matt Kallio,DET,32,32,0.38,0.377,10:57
