Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:07,MIN,Rudy Gobert,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,13,9,0.572,0.61,8:18
1,7:05,MIN,Kyle Anderson,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,18,10,0.69,0.708,7:05
1,6:28,MIN,Kyle Anderson,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,18,12,0.662,0.663,6:28
1,5:49,MEM,Ja Morant,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,20,17,0.633,0.587,5:49
1,3:24,MIN,Austin Rivers,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,27,22,0.601,0.641,3:34
1,2:48,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,27,24,0.655,0.615,2:57
1,0.2,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,36,31,0.708,0.671,15.1
2,11:51,MEM,Xavier Tillman,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,38,31,0.756,0.708,12:00
2,10:40,MIN,Nathan Knight,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,42,33,0.73,0.77,10:40
2,10:13,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,44,34,0.794,0.772,10:26
2,9:30,MIN,Nathan Knight,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,44,34,0.773,0.774,9:42
2,4:10,MIN,Kyle Anderson,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,53,45,0.743,0.741,4:11
2,2:32,MEM,Dillon Brooks,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,56,48,0.773,0.773,2:39
2,57.1,MIN,Rudy Gobert,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,58,50,0.708,0.752,1:10
3,8:54,MIN,Kyle Anderson,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,69,55,0.877,0.902,9:03
3,7:07,MIN,Nathan Knight,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,75,62,0.883,0.897,7:07
3,5:49,MEM,Brandon Clarke,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,75,66,0.841,0.842,5:49
3,4:56,MEM,Brandon Clarke,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,78,66,0.932,0.91,5:08
3,3:55,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,81,68,0.887,0.914,4:13
3,1:44,MIN,Nathan Knight,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,87,74,0.904,0.93,1:47
3,33.2,MIN,D'Angelo Russell,Offensive Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,87,74,0.939,0.952,34.2
3,2.1,MIN,Naz Reid,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,87,76,0.89,0.927,2.1
4,11:19,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,87,79,0.91,0.87,11:23
4,9:37,MEM,David Roddy,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,91,81,0.936,0.93,9:49
4,9:10,MEM,David Roddy,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,91,81,0.961,0.937,9:13
4,7:59,MIN,Anthony Edwards,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,94,83,0.912,0.946,8:15
4,5:03,MEM,Dillon Brooks,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,102,88,0.997,0.994,5:17
4,4:56,MIN,Rudy Gobert,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,104,88,0.992,0.996,5:03
4,3:01,MIN,Anthony Edwards,Personal Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,107,95,0.991,0.992,3:08
4,1:59,MIN,Rudy Gobert,Loose Ball Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,107,95,0.988,0.997,1:59
4,36.1,MIN,Kyle Anderson,Shooting Foul,Foul,Scott Foster,Andy Nagy,Ray Acosta,MIN,111,99,0.999,0.999,36.1
