Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:11,NO,Trey Murphy III,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,20,18,0.664,0.625,5:34
1,4:41,NO,CJ McCollum,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,21,20,0.601,0.602,4:55
1,1:59,PHX,Ish Wainright,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,25,28,0.416,0.457,1:59
1,11.1,PHX,Chris Paul,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,25,32,0.299,0.338,29.1
1,1.0,NO,Larry Nance Jr.,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,25,34,0.353,0.312,11.1
2,9:19,NO,Jose Alvarado,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,27,39,0.223,0.225,9:44
2,9:03,NO,Devonte' Graham,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,27,39,0.259,0.223,9:09
2,8:26,PHX,Torrey Craig,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,29,39,0.243,0.241,8:26
2,8:18,PHX,Devin Booker,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,29,41,0.183,0.22,8:18
2,7:43,NO,Devonte' Graham,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,29,42,0.194,0.196,7:46
2,7:09,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,32,45,0.225,0.193,7:21
2,6:52,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,32,45,0.224,0.189,6:52
2,6:14,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,33,45,0.246,0.209,6:14
2,5:27,NO,Jonas Valanciunas,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,35,47,0.242,0.205,5:36
2,4:29,PHX,Chris Paul,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,37,49,0.162,0.199,4:29
2,3:48,PHX,Devin Booker,Loose Ball Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,37,52,0.093,0.115,3:48
2,1:24,NO,Jonas Valanciunas,Offensive Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,44,56,0.18,0.159,1:45
3,11:21,NO,Trey Murphy III,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,46,66,0.043,0.045,11:38
3,10:24,PHX,Torrey Craig,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,48,68,0.024,0.033,10:35
3,5:59,NO,Jonas Valanciunas,Offensive Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,63,83,0.024,0.02,6:15
3,3:30,NO,Larry Nance Jr.,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,74,83,0.21,0.157,3:30
3,2:49,PHX,Josh Okogie,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,76,86,0.126,0.126,2:58
3,2:43,PHX,Landry Shamet,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,76,86,0.125,0.126,2:49
3,1:37,NO,Larry Nance Jr.,Offensive Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,78,86,0.2,0.169,1:48
3,1:02,NO,Dyson Daniels,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,80,86,0.304,0.228,1:02
3,46.0,NO,Larry Nance Jr.,Technical Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,81,89,0.218,0.19,46.1
4,10:42,NO,Zion Williamson,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,84,92,0.234,0.167,10:54
4,10:15,NO,Jose Alvarado,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,85,92,0.282,0.204,10:23
4,8:16,NO,Zion Williamson,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,93,96,0.449,0.325,8:16
4,7:24,PHX,Josh Okogie,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,97,98,0.34,0.442,7:43
4,7:04,NO,Naji Marshall,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,96,99,0.48,0.439,7:24
4,5:51,NO,CJ McCollum,Personal Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,101,103,0.541,0.44,6:12
4,5:37,PHX,Josh Okogie,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,103,103,0.383,0.506,5:51
4,4:43,NO,Jonas Valanciunas,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,106,105,0.69,0.641,4:43
4,3:56,NO,Zion Williamson,Transition Take Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,109,107,0.715,0.715,3:56
4,3:20,NO,Zion Williamson,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Andy Nagy,PHX,109,107,0.818,0.726,3:21
