Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:10,GS,Kevon Looney,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,2,0,0.499,0.537,10:17
1,2:20,ATL,Justin Holiday,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,31,19,0.824,0.791,2:20
1,2.0,ATL,Onyeka Okongwu,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,38,26,0.832,0.797,2.0
2,10:39,GS,Patrick Baldwin Jr.,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,38,28,0.739,0.759,10:47
2,9:11,ATL,John Collins,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,45,30,0.9,0.878,9:19
2,8:00,GS,Patrick Baldwin Jr.,Offensive Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,49,34,0.866,0.882,8:10
2,7:18,GS,Kevon Looney,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,51,34,0.889,0.9,7:18
2,6:13,GS,Klay Thompson,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,53,38,0.847,0.872,6:30
2,5:51,ATL,Onyeka Okongwu,Offensive Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,56,39,0.919,0.905,6:03
2,5:37,ATL,John Collins,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,56,39,0.927,0.92,5:37
2,5:29,GS,Anthony Lamb,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,58,39,0.913,0.931,5:37
2,4:43,GS,Ty Jerome,Personal Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,58,41,0.889,0.909,4:43
2,4:30,ATL,De'Andre Hunter,Personal Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,58,41,0.922,0.924,4:42
2,2:47,GS,Draymond Green,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,64,43,0.944,0.955,3:03
2,2:22,GS,Draymond Green,Personal Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,64,45,0.924,0.941,2:29
2,2:12,GS,Klay Thompson,Offensive Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,64,47,0.919,0.931,2:22
2,1:08,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,68,51,0.948,0.935,1:14
2,39.2,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,69,51,0.958,0.943,59.1
3,11:23,GS,Klay Thompson,Offensive Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,70,55,0.905,0.92,11:34
3,10:31,ATL,Trae Young,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,70,59,0.883,0.854,10:48
3,9:52,ATL,Onyeka Okongwu,Shooting Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,71,61,0.85,0.836,9:52
3,9:12,GS,Kevon Looney,Personal Foul,Foul,Zach Zarba,Leon Wood,John Butler,GS,74,61,0.88,0.928,11:51
