Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:46,CHA,LaMelo Ball,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,3,2,0.286,0.326,10:46
1,10:28,CHA,Terry Rozier,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,3,3,0.252,0.282,10:29
1,9:05,CHA,P.J. Washington,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,6,7,0.238,0.264,9:17
1,7:58,MEM,Steven Adams,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,9,11,0.302,0.27,8:08
1,7:09,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,14,14,0.351,0.316,7:19
1,6:51,MEM,Dillon Brooks,Away from Play Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,16,16,0.316,0.317,6:51
1,6:27,CHA,P.J. Washington,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,17,18,0.26,0.296,6:27
1,6:10,MEM,Desmond Bane,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,17,19,0.308,0.275,6:27
1,5:54,CHA,Mason Plumlee,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,19,19,0.266,0.298,6:10
1,3:37,CHA,Mason Plumlee,Loose Ball Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,24,30,0.16,0.203,3:37
1,3:14,CHA,Terry Rozier,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,24,32,0.142,0.171,3:14
1,2:23,CHA,Mark Williams,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,24,35,0.096,0.112,2:25
2,10:35,CHA,LaMelo Ball,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,28,42,0.064,0.078,10:56
2,10:35,CHA,LaMelo Ball,Technical Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,28,42,0.07,0.064,10:35
2,9:33,CHA,Mark Williams,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,30,44,0.063,0.077,9:55
2,6:21,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,35,50,0.052,0.064,6:36
2,6:21,CHA,Dennis Smith Jr.,Technical Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,35,50,0.057,0.052,6:21
2,4:37,CHA,Mason Plumlee,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,37,62,0.009,0.013,4:37
2,3:52,CHA,Terry Rozier,Personal Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,37,63,0.006,0.008,3:59
2,3:24,MEM,Desmond Bane,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,39,64,0.014,0.01,3:24
2,1:33,CHA,P.J. Washington,Personal Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,47,71,0.007,0.011,1:44
2,31.2,CHA,Cody Martin,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,47,75,0.003,0.005,31.2
2,8.1,CHA,JT Thor,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,47,75,0.002,0.003,11.1
3,8:45,CHA,Jalen McDaniels,Loose Ball Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,51,84,0.001,0.001,8:45
3,8:45,CHA,Jalen McDaniels,Technical Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,51,84,0.001,0.001,8:45
3,8:34,MEM,Ja Morant,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,53,85,0.001,0.001,8:34
3,6:34,MEM,Desmond Bane,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,58,89,0.001,0.001,6:34
3,6:07,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,60,89,0.001,0.001,6:18
3,4:40,MEM,Santi Aldama,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,62,93,0.001,0.001,4:40
3,4:36,CHA,Dennis Smith Jr.,Personal Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,64,93,0.001,0.001,4:40
3,3:09,CHA,Terry Rozier,Personal Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,67,96,0.001,0.001,3:49
3,1:20,CHA,Mark Williams,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,71,100,0.001,0.001,1:20
3,45.1,CHA,CHA,Delay Technical,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,73,101,0.001,0.001,45.1
4,10:06,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Bill Kennedy,J.B. DeRosa,Jonathan Sterling,CHA,75,109,0.001,0.001,10:10
