Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:23,POR,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,2,8,0.673,0.638,9:42
1,9:08,PHI,Tyrese Maxey,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,4,8,0.661,0.662,9:23
1,5:25,POR,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,13,24,0.49,0.471,5:32
1,5:09,PHI,De'Anthony Melton,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,14,24,0.464,0.465,5:22
1,5:05,PHI,De'Anthony Melton,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,14,24,0.465,0.464,5:09
1,4:58,PHI,Jalen McDaniels,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,14,26,0.386,0.439,4:58
1,3:52,PHI,Joel Embiid,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,16,29,0.325,0.369,4:03
1,2:46,POR,Cam Reddish,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,21,31,0.52,0.473,2:52
1,2:27,PHI,Jalen McDaniels,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,21,31,0.417,0.437,2:27
1,2:12,POR,Drew Eubanks,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,21,33,0.454,0.412,2:27
1,3.0,PHI,Jalen McDaniels,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,29,37,0.45,0.505,3.0
2,10:43,PHI,Paul Reed,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,29,40,0.325,0.371,10:47
2,9:24,PHI,Paul Reed,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,34,46,0.285,0.326,9:33
2,8:40,POR,Anfernee Simons,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,34,47,0.364,0.319,8:43
2,7:01,POR,Shaedon Sharpe,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,42,51,0.448,0.391,7:01
2,5:43,POR,Shaedon Sharpe,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,45,53,0.493,0.444,5:51
2,5:06,PHI,P.J. Tucker,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,48,57,0.347,0.404,5:06
2,3:52,POR,Damian Lillard,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,50,63,0.31,0.266,4:05
2,1:46,POR,Damian Lillard,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,50,71,0.095,0.075,2:06
3,9:31,PHI,James Harden,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,58,76,0.067,0.064,9:35
3,9:12,POR,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,58,76,0.106,0.079,9:21
3,1:30,PHI,Jalen McDaniels,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,81,90,0.129,0.174,1:44
3,1:13,PHI,Tobias Harris,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,81,92,0.081,0.112,1:16
3,53.1,POR,Jerami Grant,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,81,93,0.15,0.113,1:13
3,3.1,PHI,Tyrese Maxey,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,85,95,0.088,0.123,10.2
4,11:47,PHI,Jalen McDaniels,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,85,96,0.087,0.11,12:00
4,10:30,POR,Nassir Little,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,87,101,0.048,0.046,10:39
4,9:38,PHI,Paul Reed,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,92,101,0.073,0.12,10:00
4,8:52,POR,Nassir Little,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,97,103,0.303,0.203,8:52
4,7:31,PHI,Danuel House Jr.,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,98,107,0.051,0.088,7:38
4,6:33,PHI,Paul Reed,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,98,109,0.02,0.038,6:48
4,6:17,POR,Drew Eubanks,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,98,110,0.062,0.035,6:33
4,5:06,PHI,De'Anthony Melton,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,104,112,0.041,0.07,5:16
4,4:48,POR,Jerami Grant,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,104,114,0.086,0.05,5:06
4,3:48,PHI,Georges Niang,Loose Ball Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,109,114,0.095,0.155,3:48
4,2:50,POR,Jerami Grant,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,112,114,0.521,0.396,2:55
4,1:54,PHI,Joel Embiid,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,114,114,0.325,0.465,1:54
4,1:32,PHI,James Harden,Offensive Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,114,114,0.465,0.557,1:51
4,46.1,PHI,Georges Niang,Shooting Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,116,118,0.174,0.358,46.1
4,38.0,POR,Jusuf Nurkic,Personal Foul,Foul,Derrick Collins,Scott Foster,Gediminas Petraitis,PHI,116,119,0.407,0.249,46.1
