Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:56,BKN,Mikal Bridges,Personal Take Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,0,0,0.809,0.81,12:00
1,9:13,BKN,Patty Mills,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,6,4,0.826,0.827,9:26
1,5:01,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,10,20,0.503,0.555,5:01
1,4:50,PHI,Danuel House Jr.,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,10,21,0.523,0.527,5:01
1,4:43,PHI,Paul Reed,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,10,21,0.566,0.523,4:50
1,3:40,PHI,Mac McClung,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,15,24,0.57,0.571,3:49
1,2:02,PHI,Dewayne Dedmon,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,17,31,0.445,0.401,2:23
1,1:35,PHI,Louis King,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,19,31,0.502,0.454,1:39
1,30.2,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,21,35,0.326,0.379,30.2
2,11:48,PHI,Furkan Korkmaz,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,21,36,0.385,0.334,12:00
2,10:12,BKN,Dru Smith,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,23,38,0.267,0.317,10:12
2,8:05,BKN,Cam Thomas,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,28,46,0.167,0.183,8:05
2,7:34,PHI,Shake Milton,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,28,48,0.189,0.157,7:40
2,6:24,BKN,Dru Smith,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,33,48,0.241,0.243,6:40
2,5:47,BKN,Dru Smith,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,35,48,0.248,0.294,6:01
2,3:30,PHI,Shake Milton,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,43,54,0.358,0.36,3:38
2,2:52,BKN,RaiQuan Gray,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,43,54,0.266,0.316,2:54
3,11:29,BKN,Day'Ron Sharpe,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,55,61,0.448,0.442,11:43
3,9:42,PHI,Louis King,Personal Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,57,70,0.213,0.21,9:51
3,8:58,PHI,Paul Reed,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,60,73,0.248,0.205,9:11
3,8:43,PHI,Jalen McDaniels,Shooting Foul,Foul,Brent Barnaky,David Guthrie,Natalie Sago,BKN,62,73,0.314,0.261,8:45
