Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:43,MIA,Caleb Martin,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,10,6,0.69,0.689,8:02
1,5:38,MIA,Bam Adebayo,Offensive Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,17,6,0.828,0.844,5:41
1,3:47,MIA,Nikola Jovic,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,17,12,0.708,0.793,4:38
1,3:14,DET,Isaiah Stewart,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,17,12,0.748,0.732,3:17
1,2:25,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,19,15,0.647,0.684,2:41
1,1:32,DET,Saddiq Bey,Loose Ball Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,21,17,0.741,0.708,1:33
1,1:23,DET,Jalen Duren,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,21,17,0.741,0.741,1:32
1,51.4,DET,Kevin Knox II,Loose Ball Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,21,20,0.669,0.634,51.4
2,10:39,MIA,Haywood Highsmith,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,25,20,0.667,0.732,10:53
2,9:50,DET,Jalen Duren,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,25,24,0.666,0.628,10:04
2,9:35,MIA,Haywood Highsmith,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,27,24,0.653,0.652,9:50
2,8:22,DET,Jalen Duren,Defensive 3-Seconds Technical,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,31,29,0.644,0.651,8:37
2,7:28,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,34,31,0.631,0.678,7:28
2,5:32,DET,Kevin Knox II,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,36,35,0.618,0.619,5:48
2,4:55,DET,Killian Hayes,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,36,35,0.616,0.618,4:57
2,2:28,DET,Jaden Ivey,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,41,43,0.565,0.514,2:29
2,2:17,MIA,Caleb Martin,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,42,43,0.461,0.513,2:28
2,1:57,DET,Marvin Bagley III,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,42,46,0.495,0.448,2:04
2,1:00,MIA,Max Strus,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,47,46,0.527,0.576,1:13
3,10:32,MIA,Caleb Martin,Offensive Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,54,49,0.71,0.737,10:40
3,10:11,DET,Jaden Ivey,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,54,49,0.781,0.738,10:13
3,9:21,DET,Killian Hayes,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,56,51,0.739,0.741,9:21
3,8:09,DET,Jaden Ivey,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,61,54,0.796,0.8,8:09
3,7:36,MIA,Max Strus,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,61,56,0.658,0.709,7:37
3,6:49,MIA,Max Strus,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,61,60,0.565,0.564,6:52
3,6:12,DET,Bojan Bogdanovic,Loose Ball Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,61,63,0.545,0.483,6:12
3,4:45,DET,Saddiq Bey,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,65,68,0.466,0.391,4:45
3,4:25,DET,Saddiq Bey,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,66,68,0.541,0.474,4:26
3,3:16,MIA,Kyle Lowry,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,68,71,0.382,0.38,3:16
3,3:04,MIA,Victor Oladipo,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,68,71,0.318,0.382,3:16
3,2:06,MIA,Max Strus,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,70,74,0.299,0.375,2:06
3,1:34,MIA,Bam Adebayo,Offensive Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,70,75,0.283,0.333,1:37
3,31.2,DET,Kevin Knox II,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,72,75,0.483,0.412,45.1
4,9:43,DET,Alec Burks,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,76,82,0.287,0.239,9:43
4,6:46,DET,Alec Burks,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,84,93,0.153,0.095,6:53
4,6:40,MIA,Kyle Lowry,Personal Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,86,93,0.117,0.124,6:46
4,6:15,DET,Isaiah Stewart,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,86,95,0.149,0.092,6:30
4,5:03,MIA,Haywood Highsmith,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,88,100,0.011,0.016,5:03
4,2:35,MIA,Tyler Herro,Shooting Foul,Foul,Eric Dalen,Che Flores,Tyler Ford,MIA,90,108,0.001,0.001,2:35
