Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:19,LAL,LeBron James,Offensive Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,11,8,0.759,0.739,8:36
1,8:00,LAL,Patrick Beverley,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,11,8,0.785,0.759,8:19
1,5:56,LAL,Thomas Bryant,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,13,15,0.658,0.64,5:56
1,5:24,MIA,Gabe Vincent,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,15,17,0.571,0.662,5:27
1,3:18,MIA,Bam Adebayo,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,23,19,0.747,0.746,3:32
1,1:42,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,27,19,0.862,0.838,1:49
1,1:30,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,28,21,0.787,0.822,1:30
1,39.1,LAL,Austin Reaves,Offensive Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,30,22,0.838,0.817,47.0
1,5.1,MIA,Max Strus,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,33,24,0.824,0.854,5.1
2,8:56,MIA,Orlando Robinson,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,37,33,0.732,0.733,9:07
2,7:53,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,37,37,0.6,0.653,7:53
2,7:17,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,37,38,0.662,0.62,7:20
2,6:22,MIA,Tyler Herro,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,37,40,0.474,0.589,7:00
2,6:08,LAL,Dennis Schroder,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,41,42,0.638,0.585,6:08
2,16.1,LAL,Thomas Bryant,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,60,52,0.854,0.818,16.1
3,10:24,MIA,Gabe Vincent,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,66,54,0.885,0.912,10:24
3,8:19,MIA,Bam Adebayo,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,70,57,0.894,0.917,8:25
3,6:34,MIA,Gabe Vincent,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,73,60,0.912,0.937,6:34
3,4:54,MIA,Caleb Martin,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,82,63,0.972,0.98,5:01
3,3:48,LAL,Patrick Beverley,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,82,67,0.965,0.964,4:09
4,8:03,LAL,LeBron James,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,101,90,0.978,0.961,8:22
4,7:36,MIA,Bam Adebayo,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,102,92,0.914,0.953,7:36
4,6:29,LAL,LeBron James,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,102,92,0.977,0.959,6:44
4,4:57,MIA,Bam Adebayo,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,105,94,0.959,0.982,4:57
4,4:12,MIA,Tyler Herro,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,105,95,0.929,0.967,4:13
4,2:47,LAL,Juan Toscano-Anderson,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,105,98,0.956,0.949,2:54
4,59.1,LAL,Troy Brown Jr.,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,110,98,0.999,0.999,1:05
4,27.1,LAL,Russell Westbrook,Personal Foul,Foul,Eric Dalen,Curtis Blair,Natalie Sago,MIA,110,98,0.999,0.999,36.1
