Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:04,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,6,12,0.519,0.479,8:22
1,7:40,MIA,Cody Zeller,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,10,12,0.601,0.555,7:40
1,5:28,WSH,Daniel Gafford,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,15,16,0.535,0.576,5:43
1,2:23,WSH,Johnny Davis,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,23,17,0.708,0.741,2:34
1,2:01,MIA,Omer Yurtseven,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,23,17,0.794,0.762,2:09
1,51.1,WSH,Jay Huff,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,25,19,0.723,0.762,51.1
1,8.1,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,25,23,0.683,0.669,28.1
2,11:06,WSH,Jay Huff,Loose Ball Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,28,23,0.716,0.715,11:06
2,10:08,MIA,Duncan Robinson,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,28,27,0.636,0.64,10:25
2,8:00,MIA,Omer Yurtseven,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,33,32,0.673,0.633,8:05
2,7:34,MIA,Haywood Highsmith,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,34,35,0.572,0.573,7:45
2,6:23,MIA,Omer Yurtseven,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,38,37,0.651,0.6,6:23
2,5:24,WSH,Quenton Jackson,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,41,39,0.626,0.627,5:41
2,5:14,MIA,Omer Yurtseven,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,41,39,0.657,0.626,5:24
2,4:46,MIA,Cody Zeller,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,41,39,0.656,0.626,4:51
2,4:05,WSH,Daniel Gafford,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,41,39,0.625,0.656,4:11
2,3:52,WSH,Daniel Gafford,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,41,39,0.624,0.625,4:05
2,2:59,MIA,Jamal Cain,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,43,42,0.668,0.622,3:05
2,1:34,MIA,Haywood Highsmith,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,50,46,0.734,0.682,1:34
2,48.2,MIA,Jamal Cain,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,51,48,0.728,0.683,1:04
2,3.0,WSH,Quenton Jackson,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,53,50,0.624,0.683,3.0
3,11:10,WSH,Anthony Gill,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,53,53,0.548,0.544,11:15
3,9:30,MIA,Cody Zeller,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,58,55,0.707,0.685,9:41
3,8:33,MIA,Gabe Vincent,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,64,55,0.864,0.827,8:33
3,8:32,MIA,Duncan Robinson,Away from Play Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,65,55,0.897,0.871,8:32
3,5:01,WSH,Johnny Davis,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,75,59,0.956,0.955,5:13
3,3:24,MIA,Victor Oladipo,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,82,61,0.992,0.989,3:33
3,2:33,MIA,Max Strus,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,82,61,0.995,0.993,2:44
3,2:28,MIA,Max Strus,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,82,61,0.995,0.995,2:33
3,1:09,WSH,Xavier Cooks,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,86,66,0.986,0.991,1:13
4,11:45,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,89,71,0.995,0.988,12:00
4,10:41,WSH,Xavier Cooks,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,94,74,0.99,0.995,10:48
4,9:30,MIA,Jamal Cain,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,97,79,0.997,0.994,9:32
4,9:12,WSH,Xavier Cooks,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,98,79,0.992,0.995,9:12
4,8:56,MIA,Victor Oladipo,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,98,80,0.996,0.995,8:56
4,8:11,MIA,Jamal Cain,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,100,82,0.998,0.996,8:27
4,7:18,WSH,Johnny Davis,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,100,82,0.996,0.996,7:18
4,7:16,MIA,Duncan Robinson,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,100,82,0.997,0.996,7:18
4,6:29,MIA,MIA,Delay Technical,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,102,85,0.996,0.997,6:29
4,6:04,WSH,Kendrick Nunn,Personal Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,103,85,0.994,0.997,6:14
4,5:09,WSH,Jay Huff,Offensive Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,103,89,0.989,0.993,5:20
4,4:59,WSH,Jay Huff,Shooting Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,103,89,0.981,0.989,5:09
4,4:28,MIA,Victor Oladipo,Loose Ball Foul,Foul,Courtney Kirkland,Rodney Mott,Evan Scott,WSH,103,90,0.996,0.993,4:28
