Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:39,ATL,Dejounte Murray,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,4,6,0.823,0.801,9:43
1,8:52,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,8,6,0.855,0.855,8:56
1,1:48,ATL,Onyeka Okongwu,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,26,18,0.92,0.905,2:06
1,31.1,ATL,Jalen Johnson,Offensive Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,27,18,0.915,0.904,38.0
1,0.1,BOS,Jayson Tatum,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,29,18,0.906,0.922,18.1
2,11:29,ATL,Jalen Johnson,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,29,21,0.916,0.902,11:46
2,10:43,BOS,Sam Hauser,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,30,21,0.9,0.901,10:46
2,10:00,ATL,Onyeka Okongwu,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,32,24,0.915,0.9,10:15
2,9:21,BOS,Malcolm Brogdon,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,36,24,0.921,0.928,9:22
2,8:28,BOS,Jaylen Brown,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,42,25,0.954,0.944,8:37
2,8:16,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,42,27,0.957,0.957,8:28
2,6:26,ATL,Onyeka Okongwu,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,49,27,0.989,0.986,6:27
2,5:09,BOS,Malcolm Brogdon,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,54,29,0.987,0.99,5:19
2,4:59,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,54,31,0.991,0.988,5:09
2,4:51,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,56,31,0.987,0.991,4:59
2,3:01,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,61,34,0.992,0.994,3:06
2,1:21,BOS,Derrick White,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,66,40,0.991,0.993,1:29
2,34.1,ATL,Trae Young,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,68,44,0.995,0.993,42.1
3,10:16,ATL,John Collins,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,76,46,0.998,0.998,10:21
3,8:23,ATL,John Collins,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,81,52,0.999,0.998,8:23
3,7:18,BOS,Marcus Smart,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,84,56,0.997,0.998,7:18
3,4:30,BOS,Robert Williams III,Loose Ball Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,87,60,0.998,0.998,4:30
3,4:17,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,87,60,0.997,0.998,4:30
3,1:23,BOS,Sam Hauser,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,93,69,0.996,0.998,1:30
3,34.2,ATL,Jalen Johnson,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,93,73,0.997,0.995,43.2
3,0.1,BOS,Robert Williams III,Loose Ball Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,94,73,0.993,0.996,0.1
4,9:33,BOS,Jayson Tatum,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,96,83,0.959,0.977,9:33
4,7:38,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,102,87,0.992,0.991,7:55
4,6:35,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,104,87,0.997,0.997,6:36
4,5:41,ATL,De'Andre Hunter,Offensive Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,104,87,0.998,0.997,5:47
4,2:10,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,110,95,0.998,0.999,2:21
4,1:05,ATL,John Collins,Shooting Foul,Foul,Bill Kennedy,David Guthrie,Ben Taylor,BOS,110,97,0.999,0.999,1:17
