Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:20,MIN,Rudy Gobert,Loose Ball Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,10,7,0.845,0.845,8:20
1,6:50,DEN,Bruce Brown,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,10,9,0.847,0.826,6:57
1,3:38,MIN,Naz Reid,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,20,15,0.835,0.856,3:44
1,2:54,DEN,Zeke Nnaji,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,20,19,0.831,0.808,3:09
1,2:45,DEN,Davon Reed,Offensive Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,21,19,0.823,0.806,2:52
1,2:11,DEN,Zeke Nnaji,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,24,19,0.885,0.867,2:22
1,24.1,DEN,Jeff Green,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,29,21,0.87,0.845,24.1
2,8:50,DEN,Zeke Nnaji,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,41,24,0.97,0.962,8:50
2,8:25,DEN,Ish Smith,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,42,24,0.977,0.971,8:35
2,7:55,DEN,Davon Reed,Loose Ball Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,43,24,0.974,0.975,7:55
2,7:11,MIN,Jaden McDaniels,Personal Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,45,24,0.979,0.979,7:24
2,6:57,DEN,Bruce Brown,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,45,26,0.98,0.975,7:06
2,5:42,MIN,Rudy Gobert,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,51,26,0.986,0.99,5:54
2,5:40,MIN,D'Angelo Russell,Personal Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,51,27,0.988,0.988,5:40
2,5:34,MIN,Rudy Gobert,Loose Ball Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,51,27,0.984,0.988,5:34
2,5:28,MIN,Jaden McDaniels,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,51,27,0.984,0.984,5:34
2,2:59,MIN,Naz Reid,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,55,37,0.96,0.968,3:10
2,2:12,MIN,Naz Reid,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,57,39,0.96,0.969,2:17
2,9.1,MIN,Nathan Knight,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,61,41,0.973,0.98,29.0
3,11:33,MIN,Matt Ryan,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,63,45,0.967,0.978,11:33
3,10:32,MIN,Rudy Gobert,Offensive Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,65,47,0.973,0.978,10:54
3,9:54,DEN,Michael Porter Jr.,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,65,49,0.976,0.968,10:20
3,9:02,DEN,Bruce Brown,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,68,52,0.973,0.963,9:02
3,8:50,MIN,D'Angelo Russell,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,69,52,0.959,0.969,9:02
3,8:11,MIN,Anthony Edwards,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,71,54,0.96,0.97,8:30
3,7:53,DEN,Michael Porter Jr.,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,73,56,0.979,0.971,7:53
3,6:38,MIN,Naz Reid,Personal Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,78,58,0.98,0.985,6:51
3,6:18,DEN,Vlatko Cancar,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,78,58,0.992,0.989,6:34
3,4:25,MIN,Anthony Edwards,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,83,60,0.992,0.995,4:29
3,3:46,DEN,DeAndre Jordan,Offensive Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,85,61,0.997,0.996,4:07
3,2:45,MIN,Jordan McLaughlin,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,85,67,0.977,0.984,2:47
3,2:30,MIN,Nathan Knight,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,85,68,0.971,0.98,2:34
3,34.1,DEN,Davon Reed,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,90,71,0.995,0.992,34.1
4,11:21,DEN,Zeke Nnaji,Offensive Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,94,71,0.999,0.998,11:28
4,10:38,DEN,Jeff Green,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,94,73,0.999,0.998,10:55
4,10:19,DEN,Ish Smith,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,95,73,0.999,0.998,10:25
4,9:41,DEN,Davon Reed,Shooting Foul,Foul,Justin Van Duyne,Tyler Ford,John Butler,MIN,97,75,0.999,0.999,10:05
