Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:45,CHI,Nikola Vucevic,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,14,7,0.839,0.84,8:48
1,8:10,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,16,7,0.854,0.853,8:10
1,7:07,CHI,Ayo Dosunmu,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,16,13,0.784,0.771,7:07
1,6:26,MIL,Jevon Carter,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,18,15,0.718,0.75,6:30
1,3:42,CHI,Alex Caruso,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,25,24,0.75,0.72,3:57
1,31.6,MIL,Bobby Portis,Offensive Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,33,32,0.681,0.71,45.8
1,2.0,CHI,Zach LaVine,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,33,32,0.74,0.707,15.0
2,11:17,CHI,Zach LaVine,Flagrant Foul Type 1,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,33,32,0.698,0.677,11:21
2,10:34,CHI,Zach LaVine,Loose Ball Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,33,32,0.7,0.703,10:34
2,9:54,CHI,Alex Caruso,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,35,35,0.672,0.674,10:08
2,7:50,CHI,Andre Drummond,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,43,35,0.855,0.826,7:50
2,7:50,CHI,CHI,Technical Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,43,38,0.802,0.749,10:57
2,4:23,MIL,Wesley Matthews,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,53,46,0.768,0.804,4:34
2,3:16,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,55,52,0.682,0.729,3:16
2,1:38,CHI,Patrick Williams,Offensive Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,57,56,0.668,0.637,1:50
3,11:10,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,62,65,0.576,0.522,11:13
3,11:01,MIL,Jrue Holiday,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,63,67,0.42,0.485,11:01
3,9:22,CHI,Patrick Williams,Offensive Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,67,70,0.51,0.471,9:32
3,8:47,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,69,70,0.635,0.582,8:52
3,7:53,CHI,Ayo Dosunmu,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,71,72,0.577,0.579,8:09
3,7:38,MIL,Jevon Carter,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,71,72,0.477,0.536,7:42
3,6:28,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,73,73,0.569,0.569,6:39
3,5:56,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,75,73,0.645,0.681,5:57
3,5:26,CHI,Ayo Dosunmu,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,75,75,0.662,0.605,5:41
3,2:27,MIL,Wesley Matthews,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,79,79,0.477,0.549,2:38
4,11:20,CHI,Andre Drummond,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,83,92,0.23,0.165,11:27
4,9:46,CHI,Alex Caruso,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,91,94,0.478,0.36,9:46
4,8:38,CHI,Andre Drummond,Personal Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,92,94,0.494,0.475,8:49
4,8:11,CHI,Coby White,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,92,94,0.574,0.48,8:15
4,7:58,MIL,Bobby Portis,Shooting Foul,Foul,Courtney Kirkland,J.T. Orr,Justin Van Duyne,MIL,93,94,0.427,0.482,7:58
