Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:23,MIL,Bobby Portis,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,12,5,0.845,0.845,8:28
1,7:00,IND,Myles Turner,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,16,8,0.887,0.869,7:15
1,5:34,MIL,Joe Ingles,Transition Take Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,21,10,0.891,0.891,5:34
1,5:28,MIL,Khris Middleton,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,21,10,0.891,0.891,5:34
2,9:39,IND,Oshae Brissett,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,43,38,0.807,0.808,9:59
2,9:02,IND,Jordan Nwora,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,43,38,0.832,0.806,9:04
2,8:44,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,44,38,0.773,0.805,9:02
2,8:36,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,44,40,0.762,0.785,8:44
2,7:58,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,44,40,0.761,0.76,7:59
2,5:56,IND,Andrew Nembhard,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,51,48,0.788,0.755,6:03
2,4:39,MIL,Jrue Holiday,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,55,48,0.786,0.818,4:51
2,36.1,IND,Myles Turner,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,61,52,0.897,0.872,42.1
2,4:26,IND,Buddy Hield,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,55,49,0.846,0.864,0.0
3,11:05,IND,Myles Turner,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,67,60,0.837,0.84,11:13
3,11:01,IND,Myles Turner,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,67,60,0.836,0.837,11:05
3,10:49,MIL,Khris Middleton,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,67,62,0.742,0.791,10:49
3,10:33,MIL,Jrue Holiday,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,69,62,0.813,0.814,10:37
3,10:28,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,69,62,0.777,0.813,10:33
3,9:24,IND,Andrew Nembhard,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,75,63,0.921,0.923,9:28
3,8:50,IND,Aaron Nesmith,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,77,65,0.941,0.923,8:59
3,3:15,IND,Aaron Nesmith,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,95,90,0.836,0.792,3:20
3,2:46,IND,Buddy Hield,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,97,90,0.885,0.85,2:53
3,1:39,MIL,Wesley Matthews,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,101,92,0.84,0.878,1:43
4,10:41,MIL,Wesley Matthews,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,101,101,0.479,0.536,10:45
4,11:43,IND,George Hill,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,101,101,0.669,0.305,9:27
4,9:18,IND,George Hill,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,103,108,0.324,0.669,11:43
4,8:36,IND,Jalen Smith,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,107,112,0.408,0.643,11:19
4,8:20,IND,Jalen Smith,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,108,114,0.349,0.258,8:20
4,10:57,MIL,Wesley Matthews,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,105,105,0.516,0.349,8:20
4,7:29,MIL,Bobby Portis,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,111,116,0.229,0.251,7:39
4,7:08,IND,T.J. McConnell,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,111,119,0.211,0.151,7:17
4,5:06,IND,Aaron Nesmith,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,115,126,0.068,0.04,5:09
4,2:31,IND,T.J. McConnell,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,119,131,0.018,0.008,2:46
4,2:01,IND,T.J. McConnell,Personal Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,120,133,0.006,0.002,2:13
4,28.1,MIL,Meyers Leonard,Shooting Foul,Foul,Tony Brothers,Michael Smith,Ashley Moyer-Gleich,MIL,123,136,0.001,0.001,38.1
