Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:26,IND,Myles Turner,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,5,3,0.68,0.647,10:35
1,9:46,IND,Aaron Nesmith,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,7,6,0.639,0.624,9:46
1,9:34,MIA,Gabe Vincent,Loose Ball Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,9,6,0.646,0.647,9:34
1,8:27,IND,Buddy Hield,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,9,9,0.631,0.596,8:35
1,5:53,MIA,Gabe Vincent,Offensive Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,23,11,0.828,0.845,6:12
1,5:14,MIA,Max Strus,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,25,13,0.818,0.847,5:14
1,2:51,MIA,Jimmy Butler III,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,31,18,0.825,0.85,2:57
1,2:09,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,33,21,0.873,0.851,2:24
1,1:53,MIA,Tyler Herro,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,35,21,0.842,0.867,2:09
2,9:36,MIA,Bam Adebayo,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,41,32,0.75,0.785,9:41
2,9:12,MIA,Max Strus,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,41,34,0.702,0.74,9:19
2,8:11,MIA,Max Strus,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,43,39,0.661,0.662,8:22
2,7:52,IND,Myles Turner,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,43,39,0.71,0.692,7:52
2,7:09,IND,Buddy Hield,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,45,41,0.728,0.691,7:29
2,6:38,IND,Andrew Nembhard,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,47,44,0.66,0.662,6:53
2,4:22,MIA,Caleb Martin,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,51,52,0.479,0.536,4:22
2,3:07,IND,Chris Duarte,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,53,56,0.492,0.435,3:07
2,2:14,MIA,Haywood Highsmith,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,56,56,0.481,0.531,2:31
2,1:14,MIA,Haywood Highsmith,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,60,60,0.479,0.529,1:23
3,11:23,MIA,Gabe Vincent,Loose Ball Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,60,65,0.348,0.349,11:23
3,10:27,MIA,Caleb Martin,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,60,67,0.279,0.275,10:33
3,9:27,IND,Tyrese Haliburton,Personal Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,60,67,0.304,0.302,9:28
3,9:14,IND,Myles Turner,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,60,67,0.354,0.304,9:27
3,7:44,MIA,Bam Adebayo,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,67,70,0.348,0.364,8:02
3,6:51,IND,Aaron Nesmith,Shooting Foul,Foul,Curtis Blair,Jason Goldenberg,J.B. DeRosa,MIA,67,74,0.311,0.285,6:51
