Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:28,ATL,Clint Capela,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,0,5,0.154,0.164,10:28
1,7:32,ATL,De'Andre Hunter,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,8,14,0.155,0.154,7:47
1,7:17,BOS,Jayson Tatum,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,8,14,0.195,0.171,7:21
1,6:21,BOS,Al Horford,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,12,16,0.22,0.189,6:21
1,5:50,BOS,Al Horford,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,15,18,0.255,0.208,5:50
1,3:28,BOS,Robert Williams III,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,21,27,0.192,0.179,3:28
1,2:10,ATL,Onyeka Okongwu,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,26,29,0.192,0.219,2:16
1,1:16,BOS,Sam Hauser,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,29,31,0.298,0.261,1:24
2,11:11,ATL,Onyeka Okongwu,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,36,38,0.217,0.247,11:21
2,8:22,ATL,Dejounte Murray,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,44,44,0.271,0.308,8:30
3,11:25,ATL,De'Andre Hunter,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,70,68,0.42,0.42,11:44
3,9:40,ATL,Trae Young,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,70,70,0.361,0.359,9:45
3,9:27,ATL,Trae Young,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,70,70,0.312,0.361,9:40
3,7:59,BOS,Al Horford,Flagrant Foul Type 1,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,75,76,0.36,0.405,7:59
3,7:41,BOS,Derrick White,Loose Ball Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,78,76,0.484,0.487,7:41
3,7:28,BOS,Jaylen Brown,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,78,76,0.544,0.484,7:41
3,7:10,ATL,De'Andre Hunter,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,80,76,0.469,0.524,7:28
3,7:06,BOS,Derrick White,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,82,78,0.598,0.528,7:06
3,6:05,BOS,Malcolm Brogdon,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,83,83,0.479,0.417,6:14
3,3:25,ATL,Saddiq Bey,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,92,90,0.412,0.475,3:40
3,25.1,BOS,Grant Williams,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,100,98,0.588,0.502,25.1
4,10:24,BOS,Jaylen Brown,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,102,104,0.458,0.36,10:47
4,8:45,BOS,Robert Williams III,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,106,106,0.588,0.482,9:02
4,6:48,ATL,John Collins,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,111,110,0.49,0.502,7:03
4,5:01,ATL,De'Andre Hunter,Personal Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,113,110,0.64,0.651,5:14
4,41.0,ATL,Bogdan Bogdanovic,Personal Take Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,119,126,0.003,0.013,52.0
4,24.0,BOS,Al Horford,Shooting Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,119,126,0.059,0.018,30.1
4,15.1,ATL,Trae Young,Personal Take Foul,Foul,Curtis Blair,Jacyn Goble,Marc Davis,ATL,120,126,0.002,0.012,18.1
