Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:54,PHI,P.J. Tucker,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,16,9,0.753,0.72,8:06
1,7:08,MIL,Brook Lopez,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,21,11,0.732,0.764,7:25
1,6:09,MIL,Jrue Holiday,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,26,13,0.823,0.823,6:25
1,3:14,PHI,Joel Embiid,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,33,18,0.896,0.876,3:17
1,58.1,PHI,Tyrese Maxey,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,39,23,0.913,0.896,1:11
1,49.2,PHI,Georges Niang,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,39,23,0.913,0.913,58.1
1,32.1,MIL,Jae Crowder,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,39,23,0.859,0.882,47.1
2,11:33,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,41,26,0.846,0.874,11:40
2,9:40,PHI,Tobias Harris,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,45,33,0.867,0.844,9:52
2,8:17,PHI,James Harden,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,49,37,0.845,0.846,8:28
2,5:50,PHI,James Harden,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,57,41,0.914,0.915,5:56
2,4:56,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,61,41,0.947,0.947,5:06
2,4:18,MIL,Khris Middleton,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,61,43,0.921,0.941,4:18
2,3:37,MIL,Khris Middleton,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,63,47,0.886,0.908,3:44
2,1:11,PHI,James Harden,Offensive Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,67,51,0.932,0.932,1:11
3,11:15,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,69,56,0.883,0.895,11:17
3,10:09,PHI,P.J. Tucker,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,69,56,0.923,0.901,10:13
3,8:04,MIL,Grayson Allen,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,71,61,0.792,0.832,8:08
3,6:35,PHI,Joel Embiid,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,73,66,0.787,0.789,6:35
3,6:09,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,75,66,0.818,0.817,6:09
3,6:04,MIL,Brook Lopez,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,75,68,0.736,0.792,6:04
3,3:42,MIL,Bobby Portis,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,80,73,0.719,0.772,3:56
3,3:28,PHI,Joel Embiid,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,80,75,0.791,0.739,3:42
3,2:18,PHI,Joel Embiid,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,85,77,0.881,0.842,2:31
3,1:47,PHI,De'Anthony Melton,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,87,80,0.862,0.818,1:58
3,1:35,MIL,Jevon Carter,Personal Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,89,80,0.802,0.845,1:47
3,1:18,PHI,Paul Reed,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,91,82,0.895,0.849,1:18
4,9:14,PHI,De'Anthony Melton,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,103,84,0.998,0.996,9:16
4,5:46,PHI,P.J. Tucker,Flagrant Foul Type 1,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,111,92,0.998,0.999,6:00
4,5:37,PHI,P.J. Tucker,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,112,92,0.999,0.999,5:46
4,3:06,MIL,Bobby Portis,Offensive Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,114,96,0.999,0.999,3:10
4,1:26,MIL,Bobby Portis,Personal Take Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,117,98,0.999,0.999,1:26
4,52.0,MIL,MarJon Beauchamp,Shooting Foul,Foul,Derrick Collins,Josh Tiven,Mitchell Ervin,MIL,117,102,0.999,0.999,52.0
