Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:52,MIN,Mike Conley,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,7,5,0.327,0.361,9:53
1,6:45,MIN,Rudy Gobert,Personal Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,13,14,0.302,0.3,6:56
1,6:25,BOS,Grant Williams,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,13,14,0.362,0.327,6:30
1,4:35,MIN,Taurean Prince,Personal Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,16,14,0.383,0.382,4:39
1,3:55,BOS,Sam Hauser,Offensive Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,16,17,0.336,0.31,4:02
1,2:13,BOS,Blake Griffin,Personal Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,19,19,0.365,0.366,2:21
1,2:09,BOS,Blake Griffin,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,19,19,0.407,0.365,2:13
2,10:18,MIN,Taurean Prince,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,23,25,0.264,0.3,10:24
2,6:33,MIN,Taurean Prince,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,25,31,0.181,0.212,6:47
2,6:12,BOS,Jaylen Brown,Technical Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,25,33,0.207,0.17,6:12
2,5:29,BOS,Grant Williams,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,28,36,0.207,0.17,5:29
2,4:24,MIN,Mike Conley,Shooting Foul,Foul,Derrick Collins,Brian Forte,Justin Van Duyne,MIN,32,36,0.224,0.26,4:31
