Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:32,OKC,Jalen Williams,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,8,6,0.846,0.822,9:32
1,8:40,MEM,John Konchar,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,9,6,0.81,0.833,8:44
1,7:02,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,11,11,0.794,0.796,7:14
1,6:54,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,13,11,0.836,0.81,6:54
1,5:25,OKC,Jalen Williams,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,15,13,0.843,0.821,5:43
1,5:02,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,18,13,0.872,0.848,5:02
1,3:12,MEM,Brandon Clarke,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,22,18,0.802,0.844,3:19
1,1:49,MEM,Dillon Brooks,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,22,20,0.758,0.788,1:53
1,1:45,MEM,Santi Aldama,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,22,20,0.758,0.758,1:49
1,1:22,MEM,David Roddy,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,24,22,0.755,0.787,1:35
1,53.4,OKC,Tre Mann,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,26,23,0.831,0.803,53.4
1,2.4,MEM,Brandon Clarke,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,27,23,0.788,0.82,7.6
2,10:03,MEM,Ziaire Williams,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,29,30,0.7,0.699,10:12
2,9:24,OKC,Jaylin Williams,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,31,30,0.765,0.768,9:24
2,7:56,MEM,Ziaire Williams,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,34,30,0.801,0.801,8:08
2,2:48,OKC,Aaron Wiggins,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,47,46,0.733,0.735,3:02
2,1:22,MEM,John Konchar,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,51,46,0.764,0.802,1:33
2,1:17,OKC,Aaron Wiggins,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,53,47,0.857,0.821,1:17
2,5.6,OKC,Aaron Wiggins,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,54,52,0.783,0.746,28.4
3,9:04,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,68,63,0.791,0.791,9:04
3,7:12,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,73,67,0.812,0.813,7:12
3,7:12,MEM,Jaren Jackson Jr.,Technical Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,73,67,0.793,0.812,7:12
3,5:19,OKC,Eugene Omoruyi,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,75,73,0.768,0.722,5:37
3,2:21,OKC,Eugene Omoruyi,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,85,79,0.877,0.841,2:36
3,1:14,MEM,Ja Morant,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,92,83,0.856,0.891,1:26
3,46.5,MEM,Dillon Brooks,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,92,83,0.857,0.892,54.1
3,30.0,MEM,Santi Aldama,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,94,85,0.857,0.893,33.6
4,11:17,MEM,Dillon Brooks,Loose Ball Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,96,87,0.892,0.9,11:17
4,8:14,OKC,Jalen Williams,Transition Take Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,103,89,0.987,0.987,8:14
4,7:39,MEM,Brandon Clarke,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,104,89,0.976,0.987,7:53
4,6:45,OKC,Isaiah Joe,Personal Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,108,94,0.99,0.989,6:53
4,5:24,OKC,Mike Muscala,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,110,94,0.998,0.997,5:24
4,5:13,MEM,Ziaire Williams,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,112,94,0.996,0.998,5:24
4,24.3,MEM,Santi Aldama,Shooting Foul,Foul,Matt Boland,Zach Zarba,Jonathan Sterling,MEM,123,100,0.999,0.999,30.2
