Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:04,PHI,De'Anthony Melton,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,5,0,0.236,0.234,10:06
1,9:53,SA,Malaki Branham,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,5,0,0.193,0.217,9:54
1,9:35,SA,Josh Richardson,Offensive Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,5,1,0.203,0.219,9:53
1,6:57,PHI,P.J. Tucker,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,14,9,0.277,0.24,6:57
1,6:09,SA,Jakob Poeltl,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,15,9,0.268,0.267,6:15
1,5:02,SA,SA,Technical Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,17,12,0.241,0.236,5:02
1,2:25,SA,Zach Collins,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,21,20,0.199,0.196,2:28
1,1:44,PHI,Montrezl Harrell,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,21,22,0.213,0.184,2:02
1,1:28,SA,Blake Wesley,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,21,22,0.148,0.167,1:31
1,26.1,SA,Blake Wesley,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,25,24,0.182,0.209,42.2
1,1.1,PHI,Montrezl Harrell,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,25,26,0.223,0.193,4.1
2,9:31,SA,Josh Richardson,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,32,32,0.181,0.208,9:38
2,8:15,SA,Malaki Branham,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,36,37,0.17,0.195,8:23
2,4:51,SA,Keita Bates-Diop,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,45,50,0.128,0.157,4:51
2,4:39,PHI,De'Anthony Melton,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,45,51,0.167,0.141,4:51
2,4:22,SA,Zach Collins,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Mousa Dagher,SA,47,51,0.134,0.158,4:39
