Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:35,GS,Draymond Green,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,0,0,0.69,0.724,11:41
1,8:26,NY,Cam Reddish,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,12,4,0.881,0.862,8:36
1,8:06,NY,Isaiah Hartenstein,Personal Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,14,6,0.861,0.863,8:18
1,7:53,GS,Stephen Curry,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,14,6,0.825,0.847,7:57
1,3:20,NY,Julius Randle,Technical Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,27,10,0.952,0.933,3:20
1,3:06,GS,Klay Thompson,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,27,12,0.911,0.925,3:09
1,2:39,GS,Jordan Poole,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,27,14,0.889,0.906,2:46
1,1:51,GS,Donte DiVincenzo,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,32,16,0.921,0.933,2:00
1,1:01,GS,JaMychal Green,Offensive Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,32,17,0.926,0.934,1:12
2,11:13,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,35,19,0.922,0.936,11:20
2,10:13,NY,Jericho Sims,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,38,21,0.96,0.951,10:18
2,6:19,NY,Jericho Sims,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,42,28,0.943,0.929,6:35
2,6:10,GS,Andrew Wiggins,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,44,28,0.924,0.938,6:19
2,2:58,GS,Draymond Green,Loose Ball Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,56,36,0.97,0.97,2:58
2,2:38,NY,Isaiah Hartenstein,Shooting Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,56,36,0.981,0.975,2:43
2,1:38,GS,Jordan Poole,Offensive Foul,Foul,James Williams,Brent Barnaky,Jonathan Sterling,GS,60,42,0.96,0.966,1:48
