Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:46,LAC,Nicolas Batum,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,12,12,0.437,0.436,6:05
1,5:27,LAC,Nicolas Batum,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,14,12,0.512,0.464,5:27
2,10:37,OKC,Aleksej Pokusevski,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,25,22,0.511,0.509,10:45
2,9:03,OKC,Kenrich Williams,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,27,28,0.375,0.395,9:11
2,7:32,OKC,Darius Bazley,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,29,30,0.401,0.397,7:37
2,6:40,OKC,Mike Muscala,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,29,30,0.355,0.399,6:46
2,4:19,LAC,Reggie Jackson,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,35,35,0.516,0.463,4:22
2,4:14,LAC,Reggie Jackson,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,35,35,0.491,0.466,4:14
2,3:29,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,37,35,0.451,0.502,3:29
2,3:00,OKC,Luguentz Dort,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,39,37,0.452,0.503,3:06
2,1:05,LAC,Luke Kennard,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,42,43,0.465,0.44,1:05
3,10:46,OKC,Aaron Wiggins,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,53,43,0.737,0.668,12:00
3,10:32,OKC,Aaron Wiggins,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,53,45,0.673,0.723,10:37
3,7:45,LAC,Ivica Zubac,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,61,48,0.919,0.896,7:49
3,7:16,LAC,Robert Covington,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,65,48,0.96,0.942,7:16
3,5:34,LAC,Robert Covington,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,68,48,0.986,0.98,5:41
3,3:35,LAC,John Wall,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,74,52,0.994,0.995,3:47
3,2:40,LAC,Ivica Zubac,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,75,58,0.982,0.972,2:56
3,2:34,OKC,Mike Muscala,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,76,58,0.96,0.973,2:40
3,2:25,LAC,Robert Covington,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,76,60,0.977,0.967,2:34
3,2:13,OKC,Aleksej Pokusevski,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,77,60,0.952,0.967,2:15
3,2:06,LAC,Robert Covington,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,77,62,0.972,0.958,2:13
3,1:49,OKC,Darius Bazley,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,81,62,0.978,0.982,1:52
3,1:29,OKC,Luguentz Dort,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,81,64,0.957,0.97,1:33
4,9:38,LAC,Amir Coffey,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,88,70,0.996,0.993,9:43
4,6:23,OKC,Kenrich Williams,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,93,79,0.983,0.984,6:25
4,5:58,LAC,Amir Coffey,Shooting Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,93,81,0.989,0.978,6:12
4,3:39,LAC,Norman Powell,Personal Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,99,88,0.989,0.989,3:40
4,3:39,LAC,Luke Kennard,Technical Foul,Foul,James Williams,J.B. DeRosa,Ray Acosta,OKC,99,88,0.992,0.989,3:39
