Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:00,NO,Jonas Valanciunas,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,7,6,0.418,0.434,10:00
1,8:52,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,7,13,0.293,0.271,9:00
1,8:18,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,7,15,0.283,0.252,8:34
1,7:57,CLE,Darius Garland,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,8,15,0.304,0.272,8:01
1,6:39,NO,Jonas Valanciunas,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,12,19,0.235,0.272,6:39
1,5:48,NO,Herbert Jones,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,14,22,0.215,0.25,5:48
1,5:22,CLE,Dean Wade,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,14,23,0.261,0.229,5:31
1,4:22,NO,Herbert Jones,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,19,25,0.238,0.27,4:24
1,3:20,CLE,Dean Wade,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,19,29,0.24,0.208,3:23
1,2:59,NO,Brandon Ingram,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,21,29,0.211,0.227,3:02
1,1:58,CLE,Evan Mobley,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,23,34,0.216,0.187,1:58
1,12.1,NO,Trey Murphy III,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,26,37,0.153,0.165,30.1
2,11:45,CLE,Caris LeVert,Offensive Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,28,38,0.2,0.196,12:00
2,10:42,CLE,Caris LeVert,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,28,42,0.153,0.128,10:55
2,9:13,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,29,49,0.057,0.056,9:13
2,8:43,NO,Herbert Jones,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,31,49,0.063,0.065,8:56
2,8:16,CLE,Cedi Osman,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,33,49,0.105,0.083,8:16
2,7:14,NO,CJ McCollum,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,36,55,0.046,0.06,7:14
2,6:44,NO,Trey Murphy III,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,36,56,0.034,0.044,6:55
2,2:44,NO,Naji Marshall,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,50,67,0.046,0.059,2:57
2,5.1,CLE,Cedi Osman,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,55,73,0.068,0.052,11.1
2,0.0,CLE,Dean Wade,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,55,73,0.068,0.068,5.1
3,10:21,CLE,Jarrett Allen,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,58,75,0.055,0.056,10:27
3,9:41,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,60,75,0.086,0.062,9:41
3,8:08,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,61,80,0.043,0.031,8:18
3,7:08,CLE,Evan Mobley,Loose Ball Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,66,83,0.059,0.044,7:08
3,6:39,NO,Trey Murphy III,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,66,85,0.018,0.027,6:39
3,4:43,NO,Larry Nance Jr.,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,68,90,0.005,0.007,5:00
3,2:16,CLE,Dean Wade,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,74,95,0.013,0.008,2:26
3,1:06,CLE,Caris LeVert,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,76,101,0.002,0.001,1:25
3,15.1,NO,Jose Alvarado,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,80,101,0.002,0.004,29.0
4,11:32,NO,Naji Marshall,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,85,101,0.014,0.016,11:47
4,10:03,CLE,Caris LeVert,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,89,105,0.029,0.016,10:14
4,6:49,NO,Brandon Ingram,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,93,114,0.001,0.001,6:49
4,8:07,NO,Jose Alvarado,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,91,110,0.001,0.001,6:49
4,6:30,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,93,114,0.001,0.001,6:30
4,5:47,NO,Trey Murphy III,Personal Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,95,114,0.001,0.001,5:55
4,5:07,CLE,Jarrett Allen,Transition Take Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,95,116,0.001,0.001,5:07
4,4:24,NO,CJ McCollum,Offensive Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,95,118,0.001,0.001,4:29
4,2:54,CLE,Isaac Okoro,Personal Take Foul,Foul,Derrick Collins,John Goble,Natalie Sago,NO,99,118,0.001,0.001,2:56
