Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:27,NY,Mitchell Robinson,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,0,3,0.49,0.454,11:43
1,9:23,SAC,De'Aaron Fox,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,8,5,0.542,0.58,9:33
1,9:00,SAC,Keegan Murray,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,10,7,0.542,0.58,9:15
1,4:37,NY,Quentin Grimes,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,21,12,0.751,0.754,4:37
1,1:00,SAC,Chimezie Metu,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,25,20,0.597,0.638,1:23
1,4.0,NY,Josh Hart,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,28,23,0.706,0.666,17.1
2,10:29,SAC,De'Aaron Fox,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,32,29,0.564,0.615,10:29
2,9:37,SAC,Trey Lyles,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,35,29,0.629,0.671,9:42
2,9:26,NY,Obi Toppin,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,35,30,0.711,0.671,9:34
2,8:42,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,37,30,0.726,0.727,8:42
2,8:02,NY,Immanuel Quickley,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,41,30,0.832,0.797,8:02
2,7:47,SAC,Domantas Sabonis,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,42,30,0.786,0.818,8:02
2,7:05,SAC,Domantas Sabonis,Loose Ball Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,42,33,0.716,0.753,7:05
2,5:40,NY,Mitchell Robinson,Defensive 3-Seconds Technical,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,44,37,0.727,0.735,5:53
2,5:32,NY,Mitchell Robinson,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,45,37,0.794,0.761,5:40
2,5:17,SAC,Davion Mitchell,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,45,37,0.692,0.734,5:21
2,4:00,SAC,Domantas Sabonis,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,49,41,0.695,0.738,4:19
2,3:42,SAC,Trey Lyles,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,52,44,0.719,0.764,3:42
2,3:32,NY,Quentin Grimes,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,54,45,0.807,0.767,3:32
2,3:26,NY,Mitchell Robinson,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,54,45,0.825,0.791,3:27
2,2:50,NY,Julius Randle,Loose Ball Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,59,45,0.914,0.893,2:50
2,48.1,SAC,De'Aaron Fox,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,67,50,0.917,0.938,48.1
3,10:25,SAC,Harrison Barnes,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,73,55,0.931,0.947,10:33
3,10:14,NY,RJ Barrett,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,73,56,0.961,0.948,10:25
3,8:20,SAC,Harrison Barnes,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,79,62,0.937,0.956,8:20
3,7:39,NY,Immanuel Quickley,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,79,65,0.923,0.925,7:46
3,6:29,SAC,Keegan Murray,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,83,67,0.934,0.953,6:29
3,6:13,SAC,Keegan Murray,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,83,67,0.925,0.944,6:17
3,5:58,NY,Julius Randle,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,83,69,0.933,0.933,6:13
3,5:06,NY,Mitchell Robinson,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,83,71,0.931,0.908,5:19
3,2:57,NY,Isaiah Hartenstein,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,87,76,0.93,0.901,3:17
3,2:29,SAC,Malik Monk,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,89,76,0.895,0.925,2:29
3,48.1,SAC,De'Aaron Fox,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,89,83,0.685,0.746,52.1
3,29.1,SAC,Malik Monk,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,89,84,0.644,0.704,32.0
4,11:32,NY,Miles McBride,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,91,84,0.886,0.836,11:41
4,9:17,NY,Isaiah Hartenstein,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,94,93,0.687,0.591,9:25
4,7:41,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,99,96,0.733,0.717,7:41
4,6:19,SAC,Domantas Sabonis,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,103,96,0.801,0.867,6:37
4,5:54,NY,Isaiah Hartenstein,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,103,100,0.825,0.743,5:57
4,5:37,NY,Julius Randle,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,103,100,0.83,0.755,5:48
4,3:26,NY,Quentin Grimes,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,109,106,0.865,0.786,3:34
4,2:27,NY,Julius Randle,Shooting Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,112,106,0.957,0.906,2:27
4,25.0,SAC,Davion Mitchell,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,117,113,0.724,0.873,26.1
4,21.1,NY,Julius Randle,Personal Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,117,113,0.975,0.934,21.1
4,13.1,NY,Immanuel Quickley,Personal Take Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,119,115,0.985,0.948,15.1
4,6.0,NY,Quentin Grimes,Personal Take Foul,Foul,David Guthrie,J.T. Orr,Ben Taylor,SAC,120,117,0.984,0.948,6.1
