Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:55,OKC,Jalen Williams,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,8,8,0.369,0.369,8:55
1,8:31,IND,Aaron Nesmith,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,10,8,0.397,0.396,8:38
1,6:48,IND,Andrew Nembhard,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,14,14,0.318,0.352,7:02
1,4:44,IND,Isaiah Jackson,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,23,20,0.398,0.438,4:54
1,2:40,IND,T.J. McConnell,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,29,26,0.405,0.446,2:41
1,7.1,OKC,Isaiah Joe,Personal Take Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,36,32,0.557,0.513,18.0
2,11:47,IND,T.J. McConnell,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,36,32,0.443,0.499,12:00
2,11:18,IND,Jalen Smith,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,36,35,0.383,0.434,11:18
2,9:44,OKC,Ousmane Dieng,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,38,38,0.45,0.408,9:58
2,7:14,OKC,Aaron Wiggins,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,48,42,0.648,0.601,7:29
2,7:06,OKC,Jaylin Williams,Away from Play Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,49,42,0.633,0.636,7:06
2,6:56,OKC,Luguentz Dort,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,50,42,0.707,0.632,7:06
2,5:23,IND,Andrew Nembhard,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,52,46,0.579,0.578,5:37
2,4:51,OKC,Shai Gilgeous-Alexander,Loose Ball Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,52,46,0.663,0.616,4:51
2,4:37,OKC,Jalen Williams,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,55,46,0.731,0.68,4:37
2,4:12,IND,Jordan Nwora,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,55,48,0.57,0.621,4:13
2,3:21,OKC,Jalen Williams,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,55,51,0.61,0.561,3:39
2,2:03,OKC,Aaron Wiggins,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,60,55,0.654,0.603,2:13
2,1:30,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,61,57,0.599,0.574,1:31
2,32.0,IND,Isaiah Jackson,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,63,59,0.492,0.539,32.1
3,10:02,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,69,67,0.549,0.486,10:02
3,8:35,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,71,70,0.489,0.49,8:42
3,8:26,OKC,Lindy Waters III,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,73,70,0.595,0.529,8:26
3,6:00,OKC,Jalen Williams,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,77,77,0.525,0.462,6:07
3,5:22,IND,Aaron Nesmith,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,77,79,0.314,0.341,5:22
3,4:51,IND,Andrew Nembhard,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,79,80,0.324,0.381,5:01
3,4:13,IND,Jordan Nwora,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,81,82,0.324,0.382,4:17
3,3:51,IND,Bennedict Mathurin,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,81,86,0.21,0.27,3:51
3,3:15,IND,Oshae Brissett,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,81,87,0.157,0.198,3:15
3,2:41,IND,Isaiah Jackson,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,81,89,0.107,0.143,2:52
3,48.1,OKC,Aaron Wiggins,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,86,93,0.247,0.191,55.1
3,3.0,IND,T.J. McConnell,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,90,93,0.265,0.345,3.0
4,11:01,IND,Buddy Hield,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,93,94,0.301,0.39,11:15
4,9:15,IND,Buddy Hield,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,100,99,0.431,0.254,3.0
4,8:32,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,100,100,0.545,0.489,8:32
4,6:04,IND,Jalen Smith,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,110,102,0.809,0.88,6:15
4,5:29,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,110,106,0.772,0.757,5:40
4,2:38,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,114,111,0.876,0.767,2:53
4,2:17,OKC,Isaiah Joe,Personal Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,115,113,0.836,0.713,2:30
4,53.0,IND,Jalen Smith,Shooting Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,117,113,0.687,0.841,59.1
4,7.1,OKC,Luguentz Dort,Personal Take Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,117,115,0.956,0.883,7.1
4,6.1,IND,Andrew Nembhard,Personal Take Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,118,115,0.74,0.879,7.1
4,6.0,OKC,Shai Gilgeous-Alexander,Personal Take Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,118,117,0.926,0.805,6.1
4,0.1,OKC,Lindy Waters III,Personal Take Foul,Foul,Marc Davis,Michael Smith,Dannica Mosher,IND,120,117,0.997,0.98,2.1
