Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:30,CLE,Donovan Mitchell,Transition Take Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,7,2,0.558,0.557,8:32
1,8:00,CHI,Patrick Williams,Shooting Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,10,4,0.541,0.59,8:00
1,5:26,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,16,12,0.515,0.514,5:36
1,4:35,CHI,Nikola Vucevic,Shooting Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,16,15,0.397,0.436,4:41
1,4:21,CLE,Jarrett Allen,Shooting Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,16,17,0.451,0.41,4:35
1,4.4,CHI,Andre Drummond,Offensive Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,25,34,0.197,0.218,8.0
2,10:15,CHI,Coby White,Defensive 3-Seconds Technical,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,30,41,0.16,0.158,10:32
2,8:31,CLE,Cedi Osman,Personal Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,32,51,0.062,0.064,8:40
2,8:17,CLE,Cedi Osman,Shooting Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,32,51,0.077,0.062,8:31
2,7:49,CLE,Donovan Mitchell,Shooting Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,34,53,0.075,0.061,8:05
2,7:19,CHI,Coby White,Personal Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,36,53,0.068,0.068,7:19
2,7:08,CLE,Evan Mobley,Personal Foul,Foul,James Williams,Ashley Moyer-Gleich,Robert Hussey,CHI,36,53,0.096,0.079,7:08
