Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:28,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,2,0,0.428,0.428,11:43
1,11:23,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,2,0,0.393,0.428,11:28
1,10:30,OKC,Luguentz Dort,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,4,2,0.431,0.43,10:35
1,8:44,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,8,2,0.501,0.539,8:50
1,6:41,LAC,Terance Mann,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,14,8,0.574,0.575,7:00
1,1:37,LAC,Nicolas Batum,Offensive Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,32,18,0.798,0.775,1:56
1,1:12,LAC,Luke Kennard,Offensive Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,32,20,0.758,0.732,1:20
1,30.0,OKC,Tre Mann,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,32,22,0.662,0.711,30.0
1,20.2,LAC,Robert Covington,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,32,23,0.724,0.684,30.0
1,2.1,OKC,Isaiah Joe,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,34,23,0.672,0.71,10.4
2,10:03,LAC,Norman Powell,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,39,26,0.797,0.795,10:20
2,8:07,LAC,Amir Coffey,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,39,32,0.651,0.654,8:07
2,7:51,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,39,32,0.578,0.623,7:53
2,5:52,OKC,Ousmane Dieng,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,45,37,0.667,0.664,6:07
2,5:44,OKC,Luguentz Dort,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,45,37,0.668,0.667,5:52
2,5:20,LAC,Terance Mann,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,45,39,0.637,0.637,5:27
2,4:36,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,48,39,0.701,0.731,4:45
2,2:36,OKC,Aaron Wiggins,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,51,48,0.472,0.52,2:58
2,4.6,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,53,58,0.224,0.265,21.4
3,11:41,LAC,Terance Mann,Offensive Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,53,60,0.235,0.228,12:00
3,10:25,OKC,Luguentz Dort,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,58,60,0.359,0.358,10:36
3,10:22,LAC,Norman Powell,Offensive Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,58,60,0.394,0.359,10:25
3,7:55,OKC,Tre Mann,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,64,66,0.36,0.359,8:06
3,7:51,OKC,Kenrich Williams,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,64,66,0.359,0.36,7:55
3,5:37,OKC,Luguentz Dort,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,73,70,0.532,0.562,5:37
3,3:43,LAC,Nicolas Batum,Loose Ball Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,81,75,0.736,0.738,3:43
4,11:27,LAC,John Wall,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,89,89,0.517,0.497,11:37
4,10:22,LAC,Robert Covington,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,94,89,0.829,0.759,10:23
4,9:07,LAC,Reggie Jackson,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,96,92,0.812,0.731,9:25
4,9:00,LAC,Ivica Zubac,Loose Ball Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,97,92,0.848,0.784,9:00
4,8:44,OKC,Aaron Wiggins,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,97,92,0.738,0.75,8:48
4,7:55,LAC,Ivica Zubac,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,97,94,0.781,0.707,8:07
4,4:44,OKC,Aleksej Pokusevski,Personal Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,106,102,0.74,0.751,4:55
4,4:16,LAC,Paul George,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,108,102,0.94,0.899,4:25
4,1:26,OKC,Aaron Wiggins,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,118,104,0.998,0.999,1:30
4,5.6,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Brian Forte,Scott Foster,Tyler Ricks,OKC,118,109,0.998,0.999,5.6
