Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,GS,Klay Thompson,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,0,2,0.436,0.435,11:12
1,8:59,MIN,Naz Reid,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,4,9,0.382,0.385,9:07
1,8:07,MIN,Jaden McDaniels,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,6,14,0.327,0.286,8:07
1,7:23,GS,Ty Jerome,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,7,17,0.212,0.241,7:35
1,7:12,MIN,Jaden McDaniels,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,7,18,0.24,0.241,7:21
1,6:30,MIN,Kyle Anderson,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,7,20,0.229,0.2,6:45
1,6:07,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,9,23,0.193,0.179,6:09
1,5:33,GS,Jordan Poole,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,13,23,0.237,0.258,5:41
1,4:51,GS,Anthony Lamb,Defensive 3-Seconds Technical,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,15,26,0.219,0.213,5:02
1,1:24,MIN,Austin Rivers,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,24,32,0.333,0.296,1:36
2,11:49,MIN,Nathan Knight,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,25,34,0.266,0.256,12:00
2,11:17,GS,Klay Thompson,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,25,34,0.211,0.242,11:27
2,11:05,GS,JaMychal Green,Technical Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,25,37,0.162,0.198,11:05
2,8:29,GS,Jordan Poole,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,33,39,0.309,0.337,8:35
2,8:12,GS,Kevon Looney,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,33,39,0.309,0.309,8:29
2,7:48,MIN,Mike Conley,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,33,39,0.378,0.336,8:02
2,6:57,MIN,Mike Conley,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Natalie Sago,GS,36,42,0.333,0.333,7:06
