Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,LAL,Max Christie,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,0,0,0.892,0.876,11:34
1,8:15,LAL,Thomas Bryant,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,9,9,0.861,0.861,8:16
1,5:45,DEN,Aaron Gordon,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,12,11,0.828,0.85,5:50
1,5:27,LAL,Russell Westbrook,Transition Take Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,12,13,0.834,0.834,5:27
1,4:59,DEN,Nikola Jokic,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,16,13,0.872,0.874,5:17
1,4:05,LAL,Kendrick Nunn,Offensive Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,18,13,0.903,0.892,4:07
1,14.1,DEN,Vlatko Cancar,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,29,23,0.873,0.891,28.1
2,11:45,DEN,Bones Hyland,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,29,23,0.87,0.889,11:47
2,11:29,DEN,Vlatko Cancar,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,29,24,0.856,0.876,11:33
2,7:32,LAL,Kendrick Nunn,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,38,31,0.917,0.901,7:35
2,6:09,DEN,Michael Porter Jr.,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,40,34,0.86,0.871,6:09
2,3:31,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,50,36,0.941,0.952,3:45
2,2:33,LAL,Dennis Schroder,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,55,40,0.965,0.966,2:39
3,11:44,LAL,Dennis Schroder,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,62,48,0.968,0.951,12:00
3,10:20,DEN,DEN,Delay Technical,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,65,51,0.955,0.953,10:20
3,10:01,DEN,Michael Porter Jr.,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,65,52,0.93,0.946,10:20
3,6:00,LAL,Russell Westbrook,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,73,60,0.963,0.949,6:00
3,5:50,DEN,DEN,Delay Technical,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,73,60,0.952,0.949,5:56
3,4:44,LAL,Dennis Schroder,Technical Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,75,66,0.925,0.897,4:44
3,3:31,LAL,Kendrick Nunn,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,76,71,0.869,0.834,3:47
3,1:47,LAL,Cole Swider,Loose Ball Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,86,73,0.977,0.967,1:47
3,12.2,LAL,Sterling Brown,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,90,79,0.966,0.951,34.1
3,7.1,DEN,Zeke Nnaji,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,92,79,0.946,0.962,12.2
4,10:52,DEN,Bruce Brown,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,97,79,0.991,0.992,11:06
4,10:10,DEN,Bones Hyland,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,99,81,0.989,0.995,10:10
4,8:45,LAL,Cole Swider,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,99,83,0.996,0.992,8:56
4,8:35,DEN,Zeke Nnaji,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,101,83,0.99,0.995,8:45
4,8:15,DEN,Jamal Murray,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,101,85,0.982,0.99,8:19
4,6:36,DEN,Zeke Nnaji,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,106,92,0.979,0.989,6:36
4,4:57,DEN,Nikola Jokic,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,111,95,0.992,0.996,4:57
4,4:06,DEN,Jamal Murray,Offensive Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,114,97,0.999,0.999,4:12
4,3:24,DEN,Bruce Brown,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,116,99,0.998,0.999,3:25
4,2:16,LAL,Dennis Schroder,Personal Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,118,103,0.999,0.999,2:36
4,1:05,LAL,Damian Jones,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,118,105,0.999,0.999,1:16
4,33.0,DEN,Ish Smith,Shooting Foul,Foul,Matt Boland,Marc Davis,Gediminas Petraitis,DEN,122,109,0.999,0.999,33.0
