Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:51,MIA,Kevin Love,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,0,2,0.388,0.352,11:06
1,8:45,MIA,Gabe Vincent,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,5,4,0.469,0.434,8:47
1,7:30,CHA,Gordon Hayward,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,10,4,0.502,0.54,7:33
1,5:16,MIA,Gabe Vincent,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,12,11,0.481,0.44,5:20
1,4:59,CHA,Kai Jones,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,13,11,0.403,0.44,5:16
1,3:49,CHA,Terry Rozier,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,17,15,0.406,0.445,3:58
1,3:15,CHA,Nick Richards,Loose Ball Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,17,16,0.379,0.419,3:15
1,2:52,MIA,Max Strus,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,17,16,0.489,0.451,2:55
1,1:31,MIA,Cody Zeller,Offensive Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,22,16,0.594,0.564,1:38
1,1:19,MIA,Cody Zeller,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,24,16,0.673,0.62,1:19
1,31.1,MIA,Bam Adebayo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,27,16,0.766,0.734,43.0
2,10:27,CHA,JT Thor,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,31,16,0.815,0.818,10:32
2,10:01,MIA,Bam Adebayo,Offensive Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,33,18,0.837,0.818,10:08
2,9:51,MIA,Max Strus,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,35,18,0.886,0.856,9:51
2,9:20,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,39,20,0.914,0.892,9:20
2,8:12,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,40,20,0.89,0.909,8:23
2,6:56,MIA,Victor Oladipo,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,42,22,0.943,0.928,7:01
2,6:04,CHA,Gordon Hayward,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,46,24,0.924,0.94,6:17
2,5:43,CHA,Dennis Smith Jr.,Technical Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,48,26,0.935,0.943,5:43
2,4:50,MIA,Cody Zeller,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,48,33,0.891,0.867,4:58
2,2:15,CHA,Mark Williams,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,50,39,0.731,0.77,2:24
2,1:54,MIA,Bam Adebayo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,50,41,0.789,0.745,2:15
2,1:48,MIA,Bam Adebayo,Technical Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,52,41,0.821,0.773,1:54
2,52.1,CHA,Mark Williams,Loose Ball Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,54,47,0.611,0.663,52.1
2,23.1,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,54,49,0.547,0.597,33.0
3,11:30,CHA,JT Thor,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,54,53,0.436,0.498,11:30
3,10:25,MIA,Gabe Vincent,Offensive Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,57,53,0.611,0.574,10:36
3,8:59,CHA,Mark Williams,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,65,56,0.755,0.755,9:07
3,8:43,MIA,Gabe Vincent,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,65,58,0.726,0.726,8:56
3,7:29,MIA,Tyler Herro,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,67,58,0.836,0.795,7:44
3,4:03,MIA,Victor Oladipo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,75,67,0.798,0.794,4:15
3,3:30,CHA,Terry Rozier,Loose Ball Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,75,67,0.774,0.773,3:30
3,3:14,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,75,67,0.719,0.774,3:30
3,3:14,CHA,Kelly Oubre Jr.,Technical Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,75,67,0.749,0.719,3:14
3,1:34,MIA,Cody Zeller,Loose Ball Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,77,68,0.891,0.856,1:34
3,1:21,MIA,Tyler Herro,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,77,68,0.893,0.891,1:34
3,1.0,MIA,Victor Oladipo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,80,72,0.884,0.841,4.1
4,11:27,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,82,72,0.821,0.879,11:33
4,10:41,CHA,Dennis Smith Jr.,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,82,75,0.772,0.783,10:53
4,8:54,CHA,Dennis Smith Jr.,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,88,81,0.785,0.798,9:07
4,8:25,CHA,LaMelo Ball,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,88,84,0.556,0.656,8:26
4,7:13,MIA,Tyler Herro,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,91,88,0.673,0.664,7:17
4,7:07,MIA,Caleb Martin,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,93,88,0.817,0.722,7:07
4,6:36,MIA,Bam Adebayo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,93,88,0.802,0.784,6:42
4,6:27,CHA,Mark Williams,Loose Ball Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,93,88,0.66,0.747,6:27
4,6:19,MIA,Bam Adebayo,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,93,89,0.829,0.747,6:27
4,5:58,CHA,Gordon Hayward,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,93,89,0.616,0.705,6:12
4,4:15,CHA,Gordon Hayward,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,99,93,0.762,0.838,4:29
4,3:37,CHA,Gordon Hayward,Shooting Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,101,95,0.775,0.849,3:52
4,2:17,MIA,Jimmy Butler III,Personal Foul,Foul,Eric Lewis,Sean Corbin,J.T. Orr,CHA,103,101,0.815,0.707,2:32
