Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:55,MIL,Jevon Carter,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,0,0,0.661,0.624,11:01
1,10:45,MEM,Dillon Brooks,Personal Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,1,0,0.628,0.625,10:55
1,9:22,MIL,Khris Middleton,Flagrant Foul Type 1,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,3,0,0.686,0.693,9:23
1,9:11,MIL,Brook Lopez,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,5,0,0.763,0.736,9:22
1,8:55,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,6,0,0.703,0.733,9:11
1,8:02,MEM,Steven Adams,Loose Ball Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,9,4,0.714,0.713,8:02
1,7:24,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,9,4,0.696,0.713,7:24
1,3:19,MEM,Santi Aldama,Personal Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,23,12,0.802,0.829,3:32
1,2:43,MIL,Brook Lopez,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,25,13,0.871,0.847,2:43
1,39.1,MIL,Bobby Portis,Offensive Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,33,18,0.905,0.891,50.0
2,10:43,MEM,Brandon Clarke,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,38,21,0.902,0.919,10:56
2,9:35,MIL,Khris Middleton,Personal Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,40,22,0.94,0.939,9:35
2,7:38,MEM,Brandon Clarke,Shooting Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,48,25,0.961,0.97,7:45
2,6:59,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,David Guthrie,Gediminas Petraitis,Matt Kallio,MEM,50,25,0.979,0.979,6:59
