Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,DET,Rodney McGruder,Offensive Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,0,2,0.313,0.332,11:39
1,9:28,DET,James Wiseman,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,7,6,0.35,0.385,9:39
1,8:43,IND,Chris Duarte,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,9,11,0.357,0.318,8:43
1,8:21,DET,Rodney McGruder,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,10,11,0.308,0.341,8:43
1,7:46,IND,Chris Duarte,Offensive Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,12,12,0.392,0.366,7:53
1,6:52,IND,Buddy Hield,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,14,12,0.485,0.418,7:09
1,6:02,DET,James Wiseman,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,15,14,0.359,0.395,6:13
1,5:32,IND,James Johnson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,15,17,0.384,0.347,5:43
1,5:06,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,16,19,0.36,0.324,5:23
1,1:05,IND,Jordan Nwora,Personal Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,22,33,0.189,0.162,1:20
1,38.0,DET,Eugene Omoruyi,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,24,33,0.151,0.178,55.0
2,11:16,IND,James Johnson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,30,37,0.271,0.237,11:29
2,9:13,DET,Rodney McGruder,Personal Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,37,39,0.337,0.337,9:22
2,9:00,DET,Cory Joseph,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,37,39,0.318,0.337,9:02
2,8:31,DET,Cory Joseph,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,37,42,0.226,0.259,8:42
2,8:08,DET,R.J. Hampton,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,40,45,0.243,0.285,8:08
2,8:03,DET,James Wiseman,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,40,47,0.2,0.238,8:03
2,7:59,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,40,48,0.251,0.216,8:03
2,7:27,DET,Eugene Omoruyi,Personal Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,43,48,0.226,0.261,7:38
2,6:33,DET,Eugene Omoruyi,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,45,52,0.198,0.237,6:33
2,4:19,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,47,59,0.159,0.133,4:35
2,2:57,DET,Jalen Duren,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,53,64,0.105,0.129,3:01
2,1:10,IND,Jalen Smith,Loose Ball Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,55,69,0.116,0.094,1:10
3,10:35,IND,Buddy Hield,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,63,71,0.242,0.201,10:49
3,8:41,IND,Chris Duarte,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,72,75,0.405,0.349,8:57
3,6:28,DET,Marvin Bagley III,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,79,82,0.263,0.313,6:44
3,5:37,IND,Aaron Nesmith,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,79,86,0.261,0.215,5:59
3,4:31,DET,Isaiah Livers,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,82,86,0.225,0.275,4:50
3,4:05,IND,Jalen Smith,Loose Ball Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,84,87,0.412,0.351,4:05
3,3:16,DET,James Wiseman,Offensive Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,84,87,0.307,0.351,3:20
3,1:15,DET,Isaiah Livers,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,88,89,0.357,0.439,1:15
4,10:20,DET,Jalen Duren,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,94,92,0.453,0.551,10:39
4,10:05,DET,R.J. Hampton,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,94,94,0.343,0.437,10:07
4,9:20,DET,Rodney McGruder,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,97,98,0.284,0.377,9:22
4,8:12,IND,George Hill,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,99,103,0.356,0.269,8:12
4,7:15,DET,Jalen Duren,Personal Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,101,105,0.145,0.213,7:24
4,3:39,IND,Chris Duarte,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,105,114,0.075,0.038,3:42
4,2:57,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Lewis,Dedric Taylor,Justin Van Duyne,DET,106,116,0.047,0.021,3:15
