Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:34,DEN,Jamal Murray,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,0,2,0.793,0.809,11:44
1,10:55,HOU,Alperen Sengun,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,0,2,0.827,0.806,11:09
1,7:47,DEN,Bruce Brown,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,11,14,0.718,0.73,7:47
1,7:10,HOU,Jabari Smith Jr.,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,14,19,0.723,0.726,7:16
1,6:07,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,20,23,0.772,0.737,6:07
1,5:09,HOU,Jabari Smith Jr.,Loose Ball Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,23,26,0.78,0.751,5:09
1,4:55,DEN,Aaron Gordon,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,23,26,0.728,0.78,5:09
1,3:31,DEN,Aaron Gordon,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,25,26,0.729,0.76,3:38
1,2:29,HOU,Daishen Nix,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,27,30,0.763,0.734,2:32
1,2:20,DEN,DeAndre Jordan,Defensive 3-Seconds Technical,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,29,30,0.757,0.752,2:29
1,1:30,HOU,Usman Garuba,Defensive 3-Seconds Technical,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,31,34,0.718,0.728,1:43
2,10:09,HOU,Daishen Nix,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,44,39,0.859,0.859,10:13
2,9:23,DEN,Vlatko Cancar,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,44,41,0.805,0.825,9:38
2,8:14,DEN,DeAndre Jordan,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,46,47,0.671,0.709,8:18
2,5:55,HOU,Kevin Porter Jr.,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,53,49,0.828,0.829,5:55
2,5:11,HOU,Alperen Sengun,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,55,49,0.86,0.845,5:27
2,5:11,HOU,Alperen Sengun,Technical Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,55,49,0.873,0.86,5:11
2,5:04,DEN,Aaron Gordon,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,56,49,0.86,0.877,5:11
2,4:34,HOU,Tari Eason,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,56,52,0.838,0.824,4:34
2,3:03,DEN,Nikola Jokic,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,62,59,0.757,0.797,3:03
2,2:52,DEN,Nikola Jokic,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,62,60,0.751,0.776,3:03
2,1:43,HOU,Alperen Sengun,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,64,63,0.779,0.745,1:47
2,48.7,HOU,Bruno Fernando,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,66,66,0.75,0.712,1:06
2,1.7,DEN,Bruce Brown,Personal Take Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,70,68,0.69,0.735,12.7
3,11:26,HOU,Jalen Green,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,72,68,0.839,0.809,11:29
3,9:49,DEN,Aaron Gordon,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,77,71,0.79,0.826,10:04
3,9:10,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,80,73,0.892,0.867,9:20
3,8:35,DEN,Bruce Brown,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,81,73,0.865,0.865,8:42
3,8:29,DEN,Jamal Murray,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,81,73,0.834,0.865,8:35
3,7:14,HOU,Alperen Sengun,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,84,80,0.797,0.769,7:31
3,6:52,DEN,Jamal Murray,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,86,80,0.781,0.821,7:01
3,6:20,DEN,Vlatko Cancar,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,88,81,0.808,0.846,6:21
3,4:46,DEN,Vlatko Cancar,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,93,83,0.877,0.905,4:54
3,2:52,HOU,Jalen Green,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,96,89,0.87,0.871,2:56
3,58.3,HOU,Bruno Fernando,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,100,91,0.938,0.916,1:08
4,11:01,DEN,Davon Reed,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,108,91,0.98,0.989,11:03
4,10:16,HOU,Usman Garuba,Loose Ball Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,110,92,0.995,0.994,10:16
4,10:01,DEN,DeAndre Jordan,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,110,92,0.987,0.992,10:09
4,7:51,HOU,Usman Garuba,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,116,96,0.999,0.999,8:00
4,7:17,HOU,Garrison Mathews,Personal Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,116,96,0.999,0.999,7:31
4,6:07,DEN,Zeke Nnaji,Offensive Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,116,96,0.999,0.999,6:20
4,5:57,DEN,Zeke Nnaji,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,116,98,0.996,0.998,5:57
4,4:04,HOU,Garrison Mathews,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,122,104,0.999,0.999,4:04
4,1:10,DEN,Davon Reed,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,127,108,0.999,0.999,1:19
4,43.7,DEN,Jack White,Shooting Foul,Foul,Ed Malloy,Rodney Mott,Mousa Dagher,DEN,129,112,0.999,0.999,43.7
