Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:04,GS,Andrew Wiggins,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,5,3,0.588,0.588,10:07
1,6:49,WSH,Monte Morris,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,12,9,0.55,0.589,6:55
1,5:53,WSH,Deni Avdija,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,14,15,0.463,0.51,5:53
1,5:41,GS,Anthony Lamb,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,14,16,0.483,0.484,5:53
1,4:21,GS,Stephen Curry,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,20,16,0.659,0.615,4:21
1,2:57,GS,Ty Jerome,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,23,22,0.583,0.533,2:57
1,2:46,WSH,Kristaps Porzingis,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,24,22,0.522,0.563,2:57
1,1:27,WSH,Deni Avdija,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,24,29,0.326,0.366,1:42
1,26.1,GS,Ty Jerome,Loose Ball Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,28,33,0.433,0.393,26.1
2,11:34,GS,Donte DiVincenzo,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,33,35,0.476,0.475,11:42
2,10:55,GS,Jordan Poole,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,33,35,0.518,0.475,11:03
2,9:42,GS,Andrew Wiggins,Loose Ball Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,36,39,0.441,0.444,9:42
2,7:28,GS,Draymond Green,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,43,46,0.46,0.409,7:28
2,6:37,GS,Moses Moody,Loose Ball Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,47,48,0.546,0.5,6:37
2,5:36,GS,Kevon Looney,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,48,48,0.578,0.531,5:49
2,4:35,WSH,Kristaps Porzingis,Offensive Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,50,50,0.501,0.531,4:47
2,4:03,WSH,Rui Hachimura,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,52,52,0.473,0.531,4:03
2,3:01,GS,Kevon Looney,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,57,56,0.612,0.562,3:10
2,1:35,WSH,Deni Avdija,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,62,56,0.644,0.693,1:39
2,1:15,WSH,Jordan Goodwin,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,62,60,0.537,0.597,1:15
2,45.1,GS,Anthony Lamb,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,62,64,0.515,0.462,54.1
3,11:48,GS,Kevon Looney,Offensive Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,64,69,0.353,0.345,12:00
3,10:44,WSH,Monte Morris,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,67,69,0.422,0.421,10:57
3,7:51,GS,Donte DiVincenzo,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,76,76,0.531,0.534,8:10
3,7:39,WSH,Daniel Gafford,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,78,76,0.51,0.568,7:47
3,7:24,GS,Draymond Green,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,78,78,0.531,0.532,7:39
3,6:34,WSH,Corey Kispert,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,83,78,0.685,0.683,6:40
3,6:31,WSH,Daniel Gafford,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,83,78,0.627,0.685,6:34
3,3:00,WSH,Deni Avdija,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,91,87,0.628,0.702,3:00
4,11:49,GS,Donte DiVincenzo,Personal Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,93,93,0.55,0.487,12:00
4,11:24,GS,Draymond Green,Offensive Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,96,93,0.694,0.634,11:41
4,9:31,GS,Jordan Poole,Shooting Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,104,98,0.882,0.826,9:36
4,7:48,WSH,Daniel Gafford,Offensive Foul,Foul,Tom Washington,Kevin Scott,Jenna Schroeder,WSH,106,103,0.658,0.714,8:03
