Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:07,ORL,Jalen Suggs,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,2,4,0.686,0.687,10:15
1,9:47,ORL,Franz Wagner,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,2,4,0.685,0.685,9:57
1,7:45,CHI,Nikola Vucevic,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,6,6,0.663,0.699,7:58
1,7:15,CHI,DeMar DeRozan,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,8,8,0.662,0.696,7:25
1,6:31,CHI,Ayo Dosunmu,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,10,10,0.693,0.694,6:40
1,5:08,ORL,Chuma Okeke,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,12,14,0.68,0.639,5:08
1,3:46,CHI,Alex Caruso,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,16,17,0.618,0.655,3:54
1,3:15,ORL,Mo Bamba,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,18,19,0.695,0.651,3:15
1,1:28,CHI,Andre Drummond,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,21,25,0.52,0.564,1:45
1,1:00,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,21,28,0.447,0.502,1:00
1,47.4,ORL,Mo Bamba,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,21,29,0.516,0.474,48.4
2,11:24,CHI,Alex Caruso,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,26,37,0.344,0.342,11:33
2,9:43,CHI,Nikola Vucevic,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,26,41,0.218,0.217,9:49
2,9:28,ORL,Admiral Schofield,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,26,41,0.24,0.24,9:34
2,7:04,CHI,Coby White,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,33,45,0.271,0.273,7:14
2,6:51,CHI,Ayo Dosunmu,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,33,45,0.231,0.27,6:52
2,5:47,ORL,Mo Bamba,Personal Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,35,49,0.232,0.233,6:03
2,4:15,ORL,Bol Bol,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,39,54,0.231,0.193,4:21
2,3:24,ORL,Chuma Okeke,Shooting Foul,Foul,Dedric Taylor,Scott Wall,David Guthrie,CHI,45,54,0.379,0.323,3:24
