Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:52,DET,Eugene Omoruyi,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,0,2,0.046,0.052,11:12
1,9:05,DEN,Jamal Murray,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,4,8,0.052,0.052,9:13
1,8:39,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,6,10,0.062,0.053,8:43
1,7:21,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,9,14,0.051,0.051,7:31
1,3:35,DEN,Bruce Brown,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,21,19,0.145,0.125,3:35
1,1:39,DET,Eugene Omoruyi,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,25,25,0.087,0.102,1:42
1,1:25,DET,Jalen Duren,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,25,28,0.07,0.084,1:25
2,9:31,DEN,Thomas Bryant,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,31,39,0.058,0.057,9:40
2,9:02,DEN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,33,39,0.088,0.074,9:05
2,8:51,DET,Jalen Duren,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,34,39,0.068,0.074,9:02
2,8:41,DEN,Jeff Green,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,36,40,0.102,0.084,8:41
2,6:50,DEN,Thomas Bryant,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,41,42,0.166,0.14,7:07
2,4:09,DET,Eugene Omoruyi,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,51,48,0.222,0.219,4:09
3,10:31,DET,Jaden Ivey,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,67,62,0.357,0.357,10:31
3,9:58,DET,James Wiseman,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,67,62,0.365,0.366,10:01
3,9:33,DET,Jaden Ivey,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,67,66,0.224,0.271,9:33
3,9:23,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,67,67,0.291,0.247,9:33
3,9:08,DET,Rodney McGruder,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,68,67,0.209,0.245,9:21
3,8:57,DET,Eugene Omoruyi,Offensive Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,68,69,0.198,0.223,9:08
3,8:21,DET,Jaden Ivey,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,68,69,0.168,0.203,8:24
3,7:21,DET,Rodney McGruder,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,68,70,0.153,0.185,7:24
3,4:32,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,77,78,0.321,0.3,4:45
3,4:08,DET,James Wiseman,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,77,78,0.215,0.27,4:08
3,3:21,DEN,Bruce Brown,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,80,78,0.398,0.397,3:27
3,2:29,DET,James Wiseman,Offensive Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,80,80,0.289,0.367,2:44
3,1:54,DET,Killian Hayes,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,82,79,0.356,0.417,2:07
3,1:44,DEN,Christian Braun,Personal Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,82,81,0.45,0.38,1:54
3,35.0,DEN,Christian Braun,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,82,86,0.252,0.199,35.0
3,0.1,DEN,Christian Braun,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,83,86,0.293,0.237,12.2
4,11:23,DEN,Jamal Murray,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,86,86,0.459,0.366,11:30
4,10:10,DET,Jalen Duren,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,91,88,0.441,0.558,10:10
4,7:46,DET,Cory Joseph,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,91,96,0.092,0.142,7:55
4,5:54,DET,Jalen Duren,Technical Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,91,99,0.041,0.072,5:54
4,4:05,DET,Killian Hayes,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,93,104,0.009,0.01,4:05
4,1:15,DET,Killian Hayes,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,97,115,0.001,0.001,1:29
4,58.1,DET,Killian Hayes,Shooting Foul,Foul,Sean Wright,Aaron Smith,Andy Nagy,DET,97,118,0.001,0.001,58.1
