Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:57,CHI,Ayo Dosunmu,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,0,0,0.602,0.64,12:00
1,10:32,CHI,Patrick Williams,Offensive Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,5,7,0.585,0.609,10:39
1,9:46,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,5,9,0.593,0.608,10:05
1,8:47,CHI,Alex Caruso,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,9,11,0.578,0.577,8:47
1,7:24,OKC,Jalen Williams,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,9,15,0.532,0.495,7:29
1,5:24,OKC,Luguentz Dort,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,11,21,0.415,0.375,5:46
1,4:56,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,13,21,0.467,0.453,4:56
1,4:20,CHI,Ayo Dosunmu,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,16,24,0.354,0.395,4:23
1,4:01,OKC,Lindy Waters III,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,16,25,0.436,0.395,4:16
1,30.1,OKC,Tre Mann,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,27,33,0.48,0.428,30.1
2,10:09,OKC,Aaron Wiggins,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,36,36,0.621,0.623,10:23
2,9:00,CHI,Nikola Vucevic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,42,36,0.712,0.748,9:03
2,7:51,CHI,Goran Dragic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,44,44,0.54,0.584,8:01
2,6:43,CHI,Goran Dragic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,48,50,0.499,0.551,6:43
2,5:28,CHI,Goran Dragic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,48,51,0.433,0.485,5:36
2,4:57,CHI,Patrick Williams,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,50,52,0.465,0.512,5:08
2,4:23,CHI,Alex Caruso,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,52,54,0.462,0.51,4:35
2,2:14,OKC,Mike Muscala,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,52,61,0.348,0.3,2:19
2,28.2,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,56,70,0.189,0.154,33.1
2,16.1,CHI,Alex Caruso,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,58,70,0.142,0.174,28.2
3,11:24,CHI,Ayo Dosunmu,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,60,74,0.112,0.148,11:24
3,11:06,OKC,Josh Giddey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,60,75,0.155,0.124,11:24
3,8:31,CHI,Ayo Dosunmu,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,67,82,0.087,0.086,8:34
3,4:45,OKC,Luguentz Dort,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,77,86,0.216,0.22,5:03
3,3:57,OKC,Lindy Waters III,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,79,86,0.337,0.279,4:06
3,3:45,CHI,Patrick Williams,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,81,88,0.214,0.275,3:45
3,2:28,OKC,Lindy Waters III,Loose Ball Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,83,91,0.282,0.224,2:28
3,50.2,CHI,Derrick Jones Jr.,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,90,91,0.396,0.466,57.1
4,10:38,OKC,Tre Mann,Loose Ball Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,90,93,0.419,0.407,10:40
4,7:59,CHI,Nikola Vucevic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,94,99,0.186,0.277,7:59
4,5:20,OKC,Jalen Williams,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,96,108,0.027,0.026,5:29
4,4:10,OKC,Aaron Wiggins,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,98,110,0.038,0.017,4:23
4,3:58,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,100,110,0.011,0.026,4:10
4,3:50,OKC,Josh Giddey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,100,112,0.033,0.015,3:58
4,3:21,OKC,Aaron Wiggins,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Brandon Adair,CHI,101,112,0.041,0.021,3:25
