Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:18,POR,Josh Hart,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,0,0,0.421,0.461,11:24
1,10:47,POR,Anfernee Simons,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,0,4,0.343,0.385,10:47
1,10:25,MIA,Jimmy Butler III,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,2,4,0.452,0.409,10:25
1,7:11,POR,Anfernee Simons,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,14,9,0.553,0.592,7:27
1,6:24,MIA,Caleb Martin,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,14,11,0.587,0.569,6:24
1,4:38,MIA,Dewayne Dedmon,Loose Ball Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,17,14,0.569,0.57,4:38
1,3:31,POR,Justise Winslow,Loose Ball Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,22,14,0.638,0.677,3:31
1,3:20,POR,Shaedon Sharpe,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,22,14,0.638,0.638,3:31
1,3:09,MIA,Tyler Herro,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,24,16,0.722,0.677,3:09
1,2:36,MIA,Dewayne Dedmon,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,24,18,0.694,0.653,2:57
1,1:48,MIA,Duncan Robinson,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,28,21,0.703,0.655,1:48
1,1:09,MIA,Bam Adebayo,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,29,24,0.673,0.628,1:32
1,7.0,POR,Nassir Little,Shooting Foul,Foul,Kevin Cutler,Rodney Mott,Danielle Scott,POR,31,26,0.566,0.607,14.5
