Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:23,ATL,Clint Capela,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,10,2,0.617,0.62,9:37
1,9:00,ATL,Jarrett Culver,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,13,2,0.693,0.691,9:05
1,5:39,ATL,Jalen Johnson,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,19,10,0.619,0.659,5:51
1,1:57,ATL,Jarrett Culver,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,23,20,0.465,0.508,2:14
1,1:08,DEN,Ish Smith,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,25,20,0.637,0.596,1:12
1,36.8,DEN,Vlatko Cancar,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,27,20,0.694,0.654,41.7
2,11:24,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,28,25,0.514,0.512,11:32
2,7:32,DEN,Davon Reed,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,38,35,0.555,0.554,7:45
2,6:57,ATL,Onyeka Okongwu,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,38,35,0.504,0.525,6:57
2,4:49,ATL,Onyeka Okongwu,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,44,40,0.565,0.564,5:08
2,2:24,DEN,Nikola Jokic,Loose Ball Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,52,42,0.786,0.785,2:24
3,11:45,ATL,Clint Capela,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,60,46,0.867,0.875,12:00
3,9:26,ATL,Jarrett Culver,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,64,55,0.74,0.793,9:26
3,9:02,DEN,Bruce Brown,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,64,56,0.809,0.766,9:03
3,6:00,DEN,Nikola Jokic,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,72,68,0.707,0.65,6:15
3,5:17,ATL,Clint Capela,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,75,68,0.733,0.729,5:31
3,3:43,ATL,Clint Capela,Loose Ball Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,75,74,0.429,0.495,3:43
3,3:34,ATL,Dejounte Murray,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,75,74,0.429,0.429,3:43
3,3:21,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,75,75,0.564,0.497,3:26
3,2:54,ATL,Onyeka Okongwu,Personal Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,78,75,0.519,0.585,3:02
4,10:01,DEN,Bruce Brown,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,95,86,0.933,0.896,10:13
4,7:52,ATL,Aaron Holiday,Shooting Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,102,91,0.901,0.942,7:56
4,24.2,DEN,Jamal Murray,Personal Take Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,114,106,0.998,0.996,29.9
4,22.6,DEN,Jamal Murray,Personal Take Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,114,106,0.999,0.998,24.2
4,18.3,DEN,Bruce Brown,Personal Take Foul,Foul,Scott Foster,Aaron Smith,Robert Hussey,ATL,115,109,0.997,0.986,20.5
