Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:02,MEM,Kenneth Lofton Jr.,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,0,2,0.276,0.275,11:12
1,8:47,MEM,Kenneth Lofton Jr.,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,2,4,0.284,0.283,9:00
1,7:34,OKC,Olivier Sarr,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,9,4,0.434,0.431,7:48
1,6:27,MEM,Ziaire Williams,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,9,9,0.373,0.336,6:44
1,3:31,MEM,John Konchar,Loose Ball Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,11,13,0.336,0.3,3:31
1,2:15,OKC,Olivier Sarr,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,15,13,0.341,0.38,2:20
1,1:47,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,17,15,0.344,0.382,1:56
2,9:11,OKC,Lindy Waters III,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,29,28,0.334,0.371,9:24
2,5:00,OKC,Olivier Sarr,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,38,37,0.348,0.391,5:01
2,3:24,OKC,Tre Mann,Loose Ball Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,43,41,0.436,0.433,3:24
2,3:18,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,43,41,0.385,0.436,3:24
2,2:23,MEM,Jacob Gilyard,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,43,44,0.422,0.371,2:45
2,1:07,OKC,Tre Mann,Offensive Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,44,47,0.286,0.316,1:27
2,37.0,MEM,John Konchar,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,46,47,0.405,0.349,37.0
3,7:49,MEM,David Roddy,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,59,57,0.572,0.512,8:00
3,7:24,OKC,Olivier Sarr,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,60,57,0.455,0.554,7:36
3,7:10,MEM,Jacob Gilyard,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,60,59,0.476,0.475,7:24
3,5:03,MEM,Jacob Gilyard,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,68,63,0.713,0.657,5:06
3,4:12,MEM,Kenneth Lofton Jr.,Loose Ball Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,73,65,0.823,0.776,4:22
3,3:25,OKC,Olivier Sarr,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,73,65,0.752,0.751,3:25
3,0.1,MEM,Vince Williams Jr.,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,83,73,0.925,0.888,4.0
4,10:17,MEM,John Konchar,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,89,77,0.966,0.944,10:27
4,9:25,OKC,Ousmane Dieng,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,93,77,0.98,0.982,9:28
4,6:44,MEM,Vince Williams Jr.,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,102,83,0.998,0.997,6:44
4,6:30,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,103,85,0.994,0.997,6:30
4,5:41,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,103,87,0.99,0.995,5:41
4,5:28,MEM,Vince Williams Jr.,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,103,87,0.998,0.995,5:37
4,5:21,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,104,87,0.992,0.996,5:27
4,4:41,MEM,Vince Williams Jr.,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,104,89,0.998,0.995,4:55
4,4:17,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,106,89,0.996,0.998,4:30
4,1:40,OKC,Olivier Sarr,Shooting Foul,Foul,Derrick Collins,Sean Wright,Nick Buchert,OKC,112,94,0.999,0.999,1:55
