Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:51,MIL,Jevon Carter,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,0,0,0.633,0.67,12:00
1,9:03,MIA,Jimmy Butler III,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,6,7,0.656,0.659,9:04
1,8:12,MIL,Jrue Holiday,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,10,9,0.643,0.678,8:26
1,6:02,MIA,Kevin Love,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,22,16,0.809,0.778,6:02
1,4:30,MIL,Grayson Allen,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,23,18,0.756,0.757,4:41
1,1:43,MIA,Cody Zeller,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,33,25,0.852,0.827,1:49
1,47.1,MIA,Max Strus,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,38,29,0.867,0.845,52.2
1,38.2,MIL,Brook Lopez,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,39,29,0.816,0.843,47.1
1,27.2,MIL,AJ Green,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,39,30,0.798,0.826,30.0
1,9.0,MIA,Duncan Robinson,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,41,32,0.855,0.826,9.0
2,11:21,MIA,Max Strus,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,42,32,0.88,0.859,11:27
2,10:31,MIA,Caleb Martin,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,46,32,0.91,0.912,10:39
2,6:10,MIL,Meyers Leonard,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,58,42,0.92,0.928,6:10
2,5:20,MIL,Jrue Holiday,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,60,43,0.924,0.939,5:35
2,3:28,MIA,Tyler Herro,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,69,52,0.961,0.951,3:38
2,3:15,MIL,Khris Middleton,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,71,52,0.947,0.958,3:28
2,2:11,MIL,Brook Lopez,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,71,52,0.949,0.96,2:21
3,11:36,MIL,Grayson Allen,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,73,56,0.95,0.949,11:41
3,11:03,MIA,Tyler Herro,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,73,56,0.96,0.959,11:16
3,9:32,MIA,Bam Adebayo,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,75,60,0.959,0.947,9:38
3,6:04,MIA,Kevin Love,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,84,65,0.987,0.982,6:12
3,3:32,MIL,Meyers Leonard,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,92,71,0.99,0.993,3:38
3,1:20,MIA,Victor Oladipo,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,92,71,0.997,0.995,1:20
3,24.1,MIL,Meyers Leonard,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,95,73,0.994,0.996,36.1
4,8:35,MIA,Cody Zeller,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,103,83,0.998,0.997,8:40
4,8:12,MIL,Brook Lopez,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,105,83,0.998,0.998,8:17
4,6:55,MIA,Victor Oladipo,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,108,85,0.999,0.999,7:00
4,6:40,MIL,AJ Green,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,110,85,0.999,0.999,6:55
4,6:01,MIA,Haywood Highsmith,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,115,87,0.999,0.999,6:01
4,5:09,MIL,Khris Middleton,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,118,87,0.999,0.999,5:09
4,2:11,MIL,MarJon Beauchamp,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,126,91,0.999,0.999,2:11
4,1:20,MIA,Caleb Martin,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,126,93,0.999,0.999,1:29
4,1:13,MIA,Max Strus,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Kevin Cutler,MIL,126,93,0.999,0.999,1:20
