Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:13,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,13,5,0.535,0.576,8:16
1,6:50,SAC,Domantas Sabonis,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,19,8,0.704,0.66,6:50
1,6:24,SAC,Trey Lyles,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,20,8,0.747,0.711,6:39
1,6:01,ORL,Chuma Okeke,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,22,10,0.671,0.715,6:01
1,5:35,ORL,Bol Bol,Personal Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,24,11,0.717,0.717,5:44
1,4:03,ORL,Jalen Suggs,Offensive Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,26,18,0.596,0.622,4:09
1,2:28,ORL,Franz Wagner,Loose Ball Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,26,23,0.422,0.462,2:28
2,11:34,SAC,Richaun Holmes,Personal Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,33,25,0.65,0.617,11:49
2,10:02,SAC,Malik Monk,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,37,27,0.728,0.712,10:02
2,9:53,SAC,Keegan Murray,Offensive Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,39,27,0.762,0.736,10:02
2,9:44,ORL,Terrence Ross,Offensive Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,39,27,0.738,0.762,9:53
2,7:24,SAC,Domantas Sabonis,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,45,36,0.739,0.699,7:40
2,6:29,SAC,Kevin Huerter,Personal Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,47,39,0.719,0.678,6:46
2,6:00,ORL,Paolo Banchero,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,47,41,0.565,0.622,6:00
2,2:58,ORL,R.J. Hampton,Shooting Foul,Foul,Leon Wood,David Guthrie,Lauren Holtkamp,ORL,55,43,0.745,0.782,3:14
