Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:33,PHX,Torrey Craig,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,4,2,0.548,0.585,10:44
1,10:16,PHX,Josh Okogie,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,6,4,0.585,0.585,10:25
1,8:56,PHX,Devin Booker,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,6,7,0.508,0.505,9:00
1,7:57,PHX,Deandre Ayton,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,8,7,0.52,0.558,7:58
1,5:48,SAC,Davion Mitchell,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,16,16,0.578,0.53,5:48
1,5:08,SAC,Keegan Murray,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,17,16,0.584,0.584,5:22
1,3:08,SAC,Trey Lyles,Offensive Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,19,19,0.554,0.526,3:09
1,2:54,SAC,Davion Mitchell,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,21,19,0.625,0.582,2:54
1,2:46,PHX,Ish Wainright,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,22,19,0.567,0.606,2:54
1,9.1,SAC,De'Aaron Fox,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,27,29,0.536,0.492,17.0
2,11:53,PHX,Ish Wainright,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,27,29,0.419,0.48,12:00
2,11:04,SAC,Harrison Barnes,Personal Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,27,30,0.462,0.462,11:21
2,10:43,PHX,Damion Lee,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,29,30,0.447,0.49,10:56
2,9:00,SAC,De'Aaron Fox,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,33,39,0.412,0.37,9:14
2,6:22,PHX,Devin Booker,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,43,39,0.594,0.637,6:22
2,5:14,PHX,Deandre Ayton,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Jason Goldenberg,PHX,47,41,0.675,0.696,5:14
