Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,CHI,Nikola Vucevic,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,3,0,0.459,0.459,11:08
1,8:37,MIL,Jevon Carter,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,7,11,0.319,0.32,8:56
1,5:28,CHI,Patrick Williams,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,10,24,0.11,0.132,5:28
1,4:06,CHI,Andre Drummond,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,15,25,0.153,0.175,4:17
1,2:33,MIL,Wesley Matthews,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,17,28,0.189,0.158,2:33
1,2:22,MIL,Wesley Matthews,Offensive Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,18,28,0.193,0.173,2:33
1,2:04,CHI,Malcolm Hill,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,18,28,0.151,0.173,2:09
1,3.0,MIL,Jevon Carter,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,22,34,0.183,0.156,9.1
2,10:51,MIL,Wesley Matthews,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,27,34,0.289,0.253,10:55
2,10:31,CHI,Ayo Dosunmu,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,28,36,0.194,0.233,10:31
2,4:18,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,39,50,0.189,0.158,4:34
2,2:44,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,46,55,0.232,0.196,2:52
2,42.1,CHI,Carlik Jones,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,49,57,0.158,0.192,53.1
2,39.1,CHI,Ayo Dosunmu,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,49,57,0.158,0.158,42.1
3,11:19,CHI,Ayo Dosunmu,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,51,63,0.097,0.123,11:19
3,9:53,MIL,Joe Ingles,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,54,63,0.183,0.183,9:53
3,8:12,CHI,Nikola Vucevic,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,58,68,0.133,0.132,8:26
3,6:22,CHI,Coby White,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,60,70,0.125,0.123,6:28
3,5:31,MIL,Brook Lopez,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,62,72,0.179,0.143,5:46
3,5:07,CHI,Nikola Vucevic,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,64,72,0.128,0.165,5:31
3,3:35,CHI,Dalen Terry,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,66,79,0.051,0.075,3:35
3,2:35,MIL,MarJon Beauchamp,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,66,80,0.065,0.055,2:36
3,34.0,MIL,Brook Lopez,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,71,83,0.1,0.074,50.1
4,10:37,MIL,Brook Lopez,Technical Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,75,88,0.054,0.045,10:41
4,9:52,MIL,Grayson Allen,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,78,88,0.094,0.087,9:57
4,8:24,MIL,Brook Lopez,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,78,94,0.022,0.012,8:37
4,4:55,CHI,Zach LaVine,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,83,105,0.001,0.001,5:15
4,4:09,MIL,Wesley Matthews,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,85,107,0.001,0.001,4:09
4,4:00,CHI,Nikola Vucevic,Personal Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,86,107,0.001,0.001,4:09
4,3:31,MIL,AJ Green,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,86,109,0.001,0.001,3:33
4,3:29,CHI,Zach LaVine,Personal Take Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,88,109,0.001,0.001,3:31
4,2:28,CHI,Coby White,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,91,109,0.001,0.001,2:45
4,1:25,CHI,Marko Simonovic,Shooting Foul,Foul,Rodney Mott,Tony Brothers,John Butler,CHI,93,111,0.001,0.001,1:25
