Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:21,WSH,Daniel Gafford,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,4,3,0.335,0.369,9:39
1,3:58,WSH,Jordan Goodwin,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,12,11,0.369,0.415,3:58
1,3:27,WSH,Kristaps Porzingis,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,12,14,0.297,0.34,3:27
1,1:41,NY,RJ Barrett,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,12,17,0.286,0.27,1:44
1,1:18,NY,Miles McBride,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,16,17,0.389,0.34,1:18
2,9:57,NY,RJ Barrett,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,23,23,0.407,0.407,10:13
2,9:35,NY,Obi Toppin,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,26,23,0.499,0.467,9:39
2,8:43,NY,Miles McBride,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,29,25,0.578,0.533,8:45
2,8:25,WSH,Taj Gibson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,31,25,0.518,0.562,8:43
2,5:17,WSH,Deni Avdija,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,35,34,0.376,0.423,5:21
2,4:55,NY,Mitchell Robinson,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,35,35,0.424,0.426,4:55
2,3:59,NY,Immanuel Quickley,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,37,37,0.475,0.428,4:18
2,1:08,NY,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,47,41,0.668,0.609,1:08
2,36.1,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,48,44,0.631,0.577,51.1
2,1.2,WSH,Jordan Goodwin,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,53,49,0.518,0.581,1.2
3,10:22,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,57,54,0.612,0.557,10:34
3,9:23,WSH,Kristaps Porzingis,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,61,57,0.505,0.56,9:50
3,6:49,WSH,Corey Kispert,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,64,64,0.363,0.418,7:07
3,6:09,WSH,Daniel Gafford,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,64,68,0.251,0.308,6:09
3,5:54,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,64,69,0.327,0.275,6:09
3,4:31,WSH,Deni Avdija,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,71,0.326,0.383,4:36
3,4:19,WSH,Kristaps Porzingis,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,71,0.384,0.427,4:27
3,4:04,WSH,Deni Avdija,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,71,0.326,0.384,4:19
3,3:18,NY,Quentin Grimes,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,72,0.387,0.386,3:26
3,2:55,WSH,Deni Avdija,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,74,0.24,0.305,2:55
3,2:44,NY,Quentin Grimes,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,75,0.326,0.27,2:55
3,2:20,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,70,75,0.325,0.27,2:20
3,2:08,WSH,Delon Wright,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,71,75,0.21,0.264,2:15
3,1:36,WSH,Taj Gibson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,73,79,0.168,0.229,1:36
4,11:43,NY,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,78,80,0.443,0.342,11:43
4,10:40,WSH,Corey Kispert,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,79,84,0.175,0.255,10:40
4,10:11,WSH,Corey Kispert,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,79,86,0.108,0.168,10:11
4,9:43,NY,RJ Barrett,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,79,89,0.088,0.132,9:47
4,8:30,WSH,Kyle Kuzma,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,79,93,0.011,0.022,8:30
4,7:57,NY,Isaiah Hartenstein,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,82,94,0.038,0.028,8:16
4,6:01,NY,RJ Barrett,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,85,98,0.021,0.019,6:17
4,4:45,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,88,98,0.076,0.041,4:51
4,3:35,WSH,Delon Wright,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,93,100,0.037,0.077,4:03
4,3:10,NY,RJ Barrett,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,93,103,0.05,0.027,3:26
4,59.1,NY,Mitchell Robinson,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,WSH,101,107,0.11,0.04,59.1
