Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,PHI,Joel Embiid,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,10,4,0.75,0.78,9:30
1,8:58,TOR,OG Anunoby,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,10,5,0.804,0.778,9:16
1,4:21,TOR,OG Anunoby,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,20,18,0.74,0.709,4:39
1,3:46,PHI,Joel Embiid,Offensive Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,21,20,0.656,0.682,3:54
1,3:35,PHI,Georges Niang,Personal Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,21,20,0.657,0.656,3:46
1,3:35,PHI,PHI,Technical Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,21,20,0.639,0.657,3:35
1,1:05,PHI,Georges Niang,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,29,24,0.711,0.746,1:20
1,3.1,TOR,Fred VanVleet,Personal Take Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,31,30,0.707,0.671,9.0
2,11:42,TOR,Pascal Siakam,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,31,30,0.709,0.661,12:00
2,11:00,PHI,Jalen McDaniels,Personal Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,35,30,0.743,0.743,11:13
2,8:51,TOR,Chris Boucher,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,41,36,0.778,0.74,8:51
2,8:38,PHI,Shake Milton,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ashley Moyer-Gleich,PHI,42,36,0.727,0.762,8:51
