Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,DET,Isaiah Livers,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,0,2,0.824,0.826,11:41
1,10:49,UTAH,Collin Sexton,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,0,2,0.782,0.807,10:58
1,7:52,UTAH,Collin Sexton,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,5,12,0.669,0.686,7:52
1,6:42,UTAH,Kelly Olynyk,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,9,14,0.723,0.722,7:01
1,4:56,DET,Alec Burks,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,14,16,0.788,0.772,5:05
1,4:38,UTAH,Walker Kessler,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,14,18,0.709,0.747,4:38
1,3.5,DET,Kevin Knox II,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,25,30,0.719,0.688,15.2
2,11:07,DET,Hamidou Diallo,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,25,33,0.593,0.597,11:28
2,10:49,UTAH,Simone Fontecchio,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,27,33,0.571,0.616,10:55
2,10:38,UTAH,Walker Kessler,Offensive Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,27,35,0.554,0.589,10:49
2,9:39,UTAH,Walker Kessler,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,29,40,0.424,0.477,9:39
2,5:30,UTAH,Lauri Markkanen,Loose Ball Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,40,49,0.454,0.452,5:30
2,3:48,DET,Marvin Bagley III,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,44,51,0.533,0.537,4:03
2,2:50,DET,Killian Hayes,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,47,55,0.483,0.487,2:57
2,31.8,DET,Killian Hayes,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,53,64,0.373,0.309,31.8
3,10:43,UTAH,Jarred Vanderbilt,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,59,66,0.368,0.418,10:44
3,8:41,DET,Cory Joseph,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,63,74,0.28,0.285,8:54
3,7:49,UTAH,Kelly Olynyk,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,68,78,0.244,0.304,7:49
3,6:12,DET,Bojan Bogdanovic,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,72,83,0.266,0.207,6:12
3,4:56,UTAH,Jordan Clarkson,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,75,83,0.293,0.296,5:09
3,4:06,DET,Hamidou Diallo,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,78,88,0.24,0.244,4:14
3,3:56,DET,Alec Burks,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,78,88,0.295,0.24,4:06
3,3:54,DET,Hamidou Diallo,Loose Ball Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,79,88,0.335,0.276,3:54
3,3:40,UTAH,Walker Kessler,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,80,88,0.216,0.274,3:52
3,3:21,DET,Alec Burks,Shooting Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,80,90,0.285,0.233,3:40
3,2:27,DET,Hamidou Diallo,Personal Foul,Foul,Bill Kennedy,Jason Goldenberg,Brett Nansel,UTAH,85,92,0.405,0.338,2:43
