Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:54,OKC,Luguentz Dort,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,2,2,0.91,0.898,11:15
1,10:38,OKC,Aleksej Pokusevski,Personal Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,4,2,0.913,0.914,10:42
1,7:31,BOS,Grant Williams,Technical Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,8,10,0.834,0.844,7:31
1,7:02,OKC,Jalen Williams,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,8,14,0.82,0.797,7:17
1,4:31,OKC,Josh Giddey,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,17,23,0.801,0.774,4:36
1,4:26,BOS,Marcus Smart,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,19,23,0.76,0.791,4:31
1,2:48,OKC,Isaiah Joe,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,23,30,0.766,0.736,2:49
1,35.1,BOS,Jayson Tatum,Personal Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,30,33,0.747,0.778,39.7
2,10:56,BOS,Jayson Tatum,Personal Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,35,35,0.821,0.82,11:00
2,10:56,BOS,Jayson Tatum,Technical Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,35,35,0.806,0.821,10:56
2,10:33,OKC,Luguentz Dort,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,35,38,0.808,0.781,10:46
2,10:29,BOS,Luke Kornet,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,37,38,0.769,0.799,10:33
2,9:43,OKC,Jaylin Williams,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,40,42,0.821,0.795,9:55
2,9:18,BOS,Marcus Smart,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,42,46,0.706,0.747,9:18
2,9:03,BOS,Noah Vonleh,Offensive Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,42,47,0.696,0.724,9:18
2,8:12,BOS,Noah Vonleh,Shooting Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,44,50,0.614,0.659,8:13
2,8:01,BOS,Jaylen Brown,Offensive Foul,Foul,John Goble,Lauren Holtkamp,Andy Nagy,BOS,44,51,0.626,0.659,8:12
