Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:38,ORL,Paolo Banchero,Personal Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,0,3,0.723,0.724,10:49
1,10:16,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,0,3,0.749,0.721,10:21
1,10:05,NY,Jalen Brunson,Personal Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,1,3,0.718,0.718,10:16
1,9:31,ORL,Franz Wagner,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,1,5,0.725,0.696,9:53
1,8:59,NY,Jalen Brunson,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,5,5,0.723,0.753,9:12
1,8:21,ORL,Paolo Banchero,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,5,8,0.739,0.708,8:22
1,8:13,NY,Julius Randle,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,6,8,0.674,0.708,8:19
1,6:58,NY,Mitchell Robinson,Loose Ball Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,10,14,0.616,0.652,6:58
1,5:31,ORL,Mo Bamba,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,15,14,0.801,0.777,5:37
1,4:32,ORL,Cole Anthony,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,16,18,0.74,0.71,4:36
1,3:59,ORL,Mo Bamba,Loose Ball Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,18,20,0.737,0.706,3:59
1,3:18,ORL,Chuma Okeke,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,20,20,0.776,0.745,3:21
1,3:05,NY,Immanuel Quickley,Shooting Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,22,20,0.734,0.764,3:06
1,2:47,ORL,Chuma Okeke,Personal Foul,Foul,Scott Foster,Ben Taylor,Brett Nansel,NY,22,22,0.774,0.742,2:47
