Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:36,MIA,Caleb Martin,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,0,0,0.464,0.424,11:38
1,7:17,CHA,P.J. Washington,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,14,12,0.422,0.46,7:35
1,6:12,CHA,P.J. Washington,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,16,15,0.399,0.437,6:17
1,5:49,CHA,LaMelo Ball,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,16,16,0.413,0.412,5:52
1,4:28,MIA,Kyle Lowry,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,16,20,0.376,0.338,4:30
1,2:57,CHA,Jalen McDaniels,Loose Ball Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,23,23,0.376,0.418,2:57
1,1:53,MIA,Max Strus,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,23,23,0.49,0.446,2:07
1,39.0,MIA,MIA,Technical Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,25,25,0.395,0.447,39.0
1,30.1,CHA,LaMelo Ball,Transition Take Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,26,25,0.449,0.449,31.1
2,11:48,MIA,Gabe Vincent,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,26,28,0.393,0.381,12:00
2,10:00,CHA,Dennis Smith Jr.,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,34,35,0.374,0.425,10:00
2,9:48,MIA,Gabe Vincent,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,34,36,0.439,0.395,10:00
2,8:23,CHA,Mark Williams,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,36,40,0.313,0.311,8:28
2,8:07,MIA,Caleb Martin,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,36,40,0.382,0.34,8:10
2,7:49,MIA,Tyler Herro,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,40,40,0.479,0.426,7:49
2,7:31,CHA,Mark Williams,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,41,40,0.412,0.458,7:49
2,5:03,CHA,Mason Plumlee,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,48,44,0.512,0.559,5:03
2,2:52,CHA,JT Thor,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,51,52,0.353,0.403,3:00
2,2:34,MIA,Jimmy Butler III,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,51,53,0.454,0.403,2:50
2,1:38,CHA,Jalen McDaniels,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,53,55,0.321,0.372,1:46
2,39.1,CHA,JT Thor,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,55,59,0.284,0.342,39.1
3,10:28,MIA,Jimmy Butler III,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,58,67,0.189,0.187,10:28
3,9:19,MIA,Kyle Lowry,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,58,67,0.227,0.185,9:21
3,2:33,MIA,Orlando Robinson,Offensive Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,80,81,0.454,0.407,2:49
4,9:42,MIA,Max Strus,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,98,88,0.94,0.901,9:42
4,8:50,CHA,LaMelo Ball,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,99,90,0.825,0.883,9:05
4,6:54,CHA,P.J. Washington,Technical Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,104,93,0.935,0.95,6:54
4,6:30,MIA,Victor Oladipo,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,104,96,0.936,0.912,6:43
4,6:08,MIA,Jimmy Butler III,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,106,96,0.963,0.96,6:09
4,2:55,MIA,Kyle Lowry,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,108,106,0.823,0.71,3:05
4,1:26,CHA,P.J. Washington,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,114,106,0.952,0.975,1:26
4,10.0,MIA,Kyle Lowry,Personal Take Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,120,114,0.998,0.992,13.0
4,5.2,CHA,Jalen McDaniels,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Jenna Schroeder,CHA,122,114,0.993,0.997,10.0
