Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:09,TOR,Scottie Barnes,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,6,0,0.475,0.435,10:09
1,7:40,TOR,Chris Boucher,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,11,3,0.548,0.501,7:40
1,6:49,TOR,Precious Achiuwa,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,14,3,0.637,0.586,6:49
1,4:30,HOU,Alperen Sengun,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,19,12,0.473,0.522,4:30
1,4:21,TOR,Fred VanVleet,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,19,13,0.539,0.495,4:30
1,3:53,HOU,Daishen Nix,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,13,0.483,0.523,4:14
1,2:54,TOR,Christian Koloko,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,18,0.462,0.418,3:15
1,2:18,HOU,Tari Eason,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,18,0.398,0.397,2:18
1,2:04,HOU,Tari Eason,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,18,0.359,0.399,2:04
1,42.1,HOU,Bruno Fernando,Offensive Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,20,0.352,0.382,1:02
2,10:28,TOR,Christian Koloko,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,21,24,0.321,0.285,10:39
2,9:22,HOU,Bruno Fernando,Offensive Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,25,24,0.366,0.395,9:28
2,8:48,HOU,Bruno Fernando,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,25,26,0.277,0.312,8:56
2,8:22,HOU,Alperen Sengun,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,27,27,0.324,0.341,8:22
2,8:14,TOR,Dalano Banton,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,27,29,0.315,0.316,8:22
2,8:13,TOR,Dalano Banton,Away from Play Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,27,29,0.314,0.315,8:14
2,7:25,HOU,KJ Martin,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,31,32,0.32,0.315,8:13
2,1:29,HOU,Eric Gordon,Personal Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,43,47,0.214,0.251,1:41
2,1:27,TOR,Pascal Siakam,Offensive Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,43,47,0.281,0.214,1:29
3,11:18,TOR,Pascal Siakam,Loose Ball Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,48,58,0.138,0.138,11:18
3,7:49,HOU,Daishen Nix,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,57,71,0.041,0.056,8:00
3,7:07,TOR,Scottie Barnes,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,59,72,0.1,0.077,7:14
3,6:08,TOR,Gary Trent Jr.,Shooting Foul,Foul,Sean Corbin,David Guthrie,Suyash Mehta,HOU,63,74,0.134,0.105,6:19
