Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:46,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,7,4,0.53,0.567,9:59
1,5:43,GS,Donte DiVincenzo,Loose Ball Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,13,11,0.543,0.543,5:43
1,5:33,GS,Draymond Green,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,13,13,0.471,0.518,5:33
1,3:50,PHI,Joel Embiid,Offensive Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,18,17,0.545,0.517,3:56
1,3:23,GS,Jonathan Kuminga,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,18,17,0.476,0.518,3:30
1,1:28,GS,JaMychal Green,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,21,23,0.39,0.434,1:41
1,1:11,PHI,P.J. Tucker,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,21,25,0.446,0.402,1:28
2,11:01,GS,Anthony Lamb,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,23,27,0.372,0.37,11:11
2,9:44,PHI,Shake Milton,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,28,27,0.591,0.55,9:50
2,9:03,PHI,De'Anthony Melton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,30,29,0.546,0.548,9:13
2,6:04,GS,Jonathan Kuminga,Defensive 3-Seconds Technical,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,41,34,0.706,0.698,6:13
2,5:14,PHI,P.J. Tucker,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,41,37,0.687,0.644,5:31
2,4:16,GS,Klay Thompson,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,45,39,0.653,0.703,4:16
2,2:50,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,50,43,0.664,0.708,3:05
2,2:17,PHI,Shake Milton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,50,45,0.726,0.681,2:21
2,1:49,PHI,De'Anthony Melton,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,50,48,0.636,0.584,2:01
2,1:20,PHI,Joel Embiid,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,52,50,0.637,0.584,1:32
3,9:56,GS,Donte DiVincenzo,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,57,56,0.465,0.522,10:04
3,8:55,GS,Draymond Green,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,61,60,0.465,0.521,9:11
3,8:32,GS,Klay Thompson,Technical Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,61,61,0.454,0.482,8:37
3,7:25,PHI,De'Anthony Melton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,64,68,0.367,0.366,7:32
3,6:53,PHI,P.J. Tucker,Offensive Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,67,68,0.482,0.443,7:19
3,5:42,GS,Donte DiVincenzo,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,70,68,0.532,0.562,5:45
3,4:41,GS,Stephen Curry,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,72,70,0.5,0.563,5:05
3,4:34,PHI,Tyrese Maxey,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,72,72,0.523,0.525,4:41
3,4:02,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,74,72,0.5,0.567,4:11
3,2:38,PHI,Shake Milton,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,77,76,0.603,0.523,2:38
3,1:06,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,78,81,0.274,0.34,1:23
3,56.0,PHI,Furkan Korkmaz,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,78,83,0.362,0.3,1:06
3,2.1,GS,Jonathan Kuminga,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,79,86,0.13,0.176,21.0
4,11:02,PHI,Paul Reed,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,79,90,0.108,0.082,11:02
4,10:12,GS,Moses Moody,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,84,92,0.1,0.159,10:12
4,9:22,PHI,Georges Niang,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,84,93,0.177,0.119,9:35
4,9:12,GS,Stephen Curry,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,86,93,0.138,0.148,9:22
4,8:37,GS,Draymond Green,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,89,93,0.207,0.257,8:37
4,8:12,GS,Moses Moody,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,91,93,0.261,0.349,8:26
4,7:04,GS,Jonathan Kuminga,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,93,99,0.116,0.18,7:04
4,6:55,PHI,Tyrese Maxey,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,93,100,0.217,0.142,7:04
4,5:16,PHI,De'Anthony Melton,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,101,104,0.432,0.321,5:32
4,31.0,GS,Kevon Looney,Shooting Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,117,110,0.928,0.964,47.1
4,26.1,PHI,Tyrese Maxey,Personal Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,117,112,0.986,0.952,31.0
4,9.0,PHI,Georges Niang,Personal Take Foul,Foul,Jacyn Goble,Tony Brothers,J.T. Orr,GS,119,112,0.999,0.998,11.0
