Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,MEM,Desmond Bane,Offensive Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,0,0,0.621,0.602,11:14
1,10:13,PHI,De'Anthony Melton,Loose Ball Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,3,4,0.572,0.568,10:13
1,10:03,PHI,Joel Embiid,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,3,4,0.536,0.572,10:13
1,9:23,MEM,Brandon Clarke,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,6,6,0.637,0.597,9:23
1,8:56,MEM,Brandon Clarke,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,7,8,0.63,0.595,9:09
1,8:34,MEM,Dillon Brooks,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,8,11,0.543,0.542,8:44
1,8:09,PHI,P.J. Tucker,Transition Take Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,8,11,0.515,0.514,8:11
1,8:02,PHI,P.J. Tucker,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,8,12,0.448,0.515,8:09
1,5:09,MEM,Dillon Brooks,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,12,20,0.438,0.398,5:16
1,5:03,PHI,De'Anthony Melton,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,12,20,0.33,0.37,5:06
1,3:33,PHI,Tyrese Maxey,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,15,24,0.296,0.334,3:44
1,3:23,MEM,Xavier Tillman,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,15,26,0.347,0.309,3:33
1,3:12,PHI,Jalen McDaniels,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,17,26,0.294,0.332,3:23
1,3:03,MEM,Tyus Jones,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,17,28,0.346,0.307,3:12
1,2:06,MEM,John Konchar,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,18,28,0.347,0.327,2:06
1,8.1,MEM,John Konchar,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,21,35,0.255,0.219,29.0
2,10:22,MEM,John Konchar,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,28,39,0.297,0.254,10:22
2,9:46,PHI,Georges Niang,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,29,41,0.192,0.224,9:56
2,9:20,PHI,Paul Reed,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,29,43,0.164,0.179,9:20
2,8:58,PHI,James Harden,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,29,44,0.144,0.156,8:58
2,7:47,PHI,Tobias Harris,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,34,48,0.142,0.173,8:03
2,7:38,MEM,David Roddy,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,34,50,0.182,0.154,7:47
2,6:40,MEM,Brandon Clarke,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,35,52,0.156,0.127,6:57
2,5:58,PHI,James Harden,Personal Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,37,52,0.115,0.14,6:05
2,3:28,PHI,De'Anthony Melton,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,37,53,0.086,0.11,3:36
3,11:40,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Eric Lewis,Brian Forte,Brett Nansel,PHI,47,59,0.223,0.178,12:00
