Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:06,MIN,Rudy Gobert,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,7,10,0.301,0.302,8:06
1,7:35,SA,Keita Bates-Diop,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,9,10,0.325,0.323,7:51
1,4:34,MIN,Kyle Anderson,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,16,16,0.381,0.382,4:34
1,2:10,MIN,Jaylen Nowell,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,23,21,0.487,0.445,2:22
1,1:47,MIN,Kyle Anderson,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,24,21,0.517,0.474,1:54
1,1:39,MIN,Karl-Anthony Towns,Offensive Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,26,21,0.531,0.5,1:47
1,1:17,SA,Malaki Branham,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,26,21,0.463,0.502,1:21
2,11:14,MIN,D'Angelo Russell,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,28,23,0.567,0.549,11:14
2,10:42,MIN,D'Angelo Russell,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,30,25,0.55,0.549,10:55
2,10:42,MIN,D'Angelo Russell,Technical Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,30,25,0.57,0.55,10:42
2,10:42,MIN,Taurean Prince,Technical Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,31,25,0.6,0.577,10:42
2,10:35,MIN,Jaden McDaniels,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,32,25,0.65,0.607,10:42
2,10:00,SA,Tre Jones,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,35,27,0.611,0.61,10:08
2,8:08,SA,Zach Collins,Offensive Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,35,33,0.439,0.47,8:17
2,7:45,MIN,Anthony Edwards,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,35,33,0.516,0.473,7:48
2,7:22,MIN,Jaden McDaniels,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,36,33,0.552,0.501,7:27
2,6:55,MIN,Anthony Edwards,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,39,33,0.624,0.568,6:55
2,6:41,MIN,Taurean Prince,Offensive Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,39,33,0.602,0.569,6:49
2,6:29,MIN,Anthony Edwards,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,39,33,0.649,0.602,6:41
2,6:10,SA,Tre Jones,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,41,33,0.589,0.635,6:12
2,4:44,SA,Jakob Poeltl,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,47,37,0.686,0.709,4:44
2,4:44,MIN,Anthony Edwards,Technical Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,47,37,0.756,0.686,4:44
2,4:16,SA,Jakob Poeltl,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,50,39,0.696,0.738,4:16
2,3:59,SA,Zach Collins,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,50,39,0.698,0.74,4:04
2,3:18,SA,Doug McDermott,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,50,41,0.667,0.69,3:18
2,2:39,SA,Doug McDermott,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,50,44,0.544,0.593,2:49
3,10:16,MIN,D'Angelo Russell,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,62,47,0.899,0.903,10:16
3,9:57,SA,Keita Bates-Diop,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,64,47,0.918,0.918,10:07
3,9:10,MIN,Anthony Edwards,Offensive Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,66,49,0.937,0.924,9:11
3,7:46,SA,Zach Collins,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,66,51,0.888,0.918,7:46
3,6:34,SA,Doug McDermott,Loose Ball Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,69,51,0.952,0.951,6:34
3,5:59,SA,Zach Collins,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,72,53,0.949,0.962,6:10
3,5:47,SA,Zach Collins,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,72,53,0.958,0.965,5:47
3,4:56,SA,Romeo Langford,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,72,55,0.93,0.949,5:10
3,4:19,MIN,Kyle Anderson,Personal Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,74,58,0.953,0.952,4:28
3,2:57,MIN,Karl-Anthony Towns,Shooting Foul,Foul,James Capers,Ray Acosta,Brent Haskill,SA,77,60,0.979,0.97,3:07
