Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:43,GS,Kevon Looney,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,3,2,0.38,0.416,9:58
1,6:57,LAC,Russell Westbrook,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,10,10,0.423,0.423,7:09
1,6:54,LAC,Eric Gordon,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,10,10,0.462,0.424,6:57
1,6:11,GS,Draymond Green,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,13,10,0.438,0.478,6:24
1,1:13,GS,Kevon Looney,Loose Ball Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,24,25,0.342,0.38,1:13
1,34.2,LAC,Mason Plumlee,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,24,27,0.395,0.355,37.0
2,11:35,LAC,Bones Hyland,Loose Ball Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,26,27,0.41,0.413,11:35
2,11:24,LAC,Bones Hyland,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,26,27,0.453,0.41,11:35
2,10:53,GS,JaMychal Green,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,28,30,0.357,0.357,11:01
2,8:28,LAC,Bones Hyland,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,32,37,0.303,0.304,8:28
2,7:22,LAC,Paul George,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,34,37,0.402,0.36,7:32
2,6:21,LAC,Norman Powell,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,34,39,0.346,0.303,6:28
2,5:47,GS,Kevon Looney,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,36,41,0.258,0.303,5:47
2,4:18,LAC,Mason Plumlee,Offensive Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,36,44,0.223,0.198,4:21
2,3:48,LAC,Russell Westbrook,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,36,44,0.262,0.223,3:59
2,2:42,GS,Klay Thompson,Personal Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,40,49,0.177,0.177,2:45
2,11.0,LAC,Eric Gordon,Shooting Foul,Foul,Pat Fraher,Phenizee Ransom,Nick Buchert,GS,44,52,0.257,0.215,18.2
