Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,HOU,Eric Gordon,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,6,4,0.829,0.804,10:20
1,9:03,MIN,Naz Reid,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,7,4,0.815,0.815,9:14
1,8:41,HOU,Alperen Sengun,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,7,6,0.82,0.796,8:48
1,5:54,MIN,Naz Reid,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,15,13,0.757,0.785,6:11
1,5:36,MIN,Luka Garza,Loose Ball Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,15,14,0.766,0.764,5:36
1,4:37,MIN,Luka Garza,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,18,19,0.684,0.718,4:45
1,4:14,HOU,Garrison Mathews,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,18,21,0.727,0.716,4:14
1,4:08,MIN,Taurean Prince,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,20,21,0.681,0.714,4:08
1,3:24,HOU,Jalen Green,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,20,22,0.743,0.712,3:30
1,1:30,MIN,Austin Rivers,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,24,24,0.685,0.724,1:41
1,50.0,HOU,Jae'Sean Tate,Offensive Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,26,24,0.783,0.764,1:01
2,10:06,HOU,TyTy Washington Jr.,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,28,30,0.715,0.677,10:14
2,8:59,HOU,TyTy Washington Jr.,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,30,34,0.615,0.616,9:11
2,8:43,MIN,Austin Rivers,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,30,34,0.582,0.581,8:49
2,8:23,HOU,Alperen Sengun,Defensive 3-Seconds Technical,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,30,36,0.541,0.552,8:32
2,7:16,HOU,TyTy Washington Jr.,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,31,38,0.555,0.508,7:26
2,6:55,HOU,Jae'Sean Tate,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,33,38,0.612,0.568,7:04
2,5:50,MIN,Jaylen Nowell,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,35,38,0.586,0.587,6:00
2,3:46,HOU,Jae'Sean Tate,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,40,44,0.618,0.571,3:50
2,3:46,HOU,Jae'Sean Tate,Technical Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,40,44,0.595,0.618,3:46
2,53.0,MIN,Luka Garza,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,48,52,0.457,0.51,59.0
2,32.0,HOU,Tari Eason,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,48,52,0.593,0.549,51.1
3,10:41,MIN,Naz Reid,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,50,55,0.394,0.454,10:57
3,9:31,MIN,Kyle Anderson,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,53,58,0.438,0.436,9:31
3,9:28,MIN,Jaden McDaniels,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,53,60,0.336,0.397,9:28
3,8:34,MIN,D'Angelo Russell,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,56,63,0.324,0.351,8:34
3,7:41,MIN,Jaden McDaniels,Personal Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,59,68,0.22,0.272,8:03
3,7:19,MIN,Taurean Prince,Shooting Foul,Foul,Kevin Cutler,Ben Taylor,Jonathan Sterling,MIN,59,68,0.215,0.263,7:26
