Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:57,GS,Andrew Wiggins,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,2,6,0.39,0.345,9:57
1,6:10,SAC,Keegan Murray,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,16,17,0.383,0.421,6:15
1,5:26,GS,Jordan Poole,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,16,20,0.37,0.371,5:28
1,3:51,SAC,Trey Lyles,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,19,26,0.255,0.297,3:51
1,3:27,SAC,Chimezie Metu,Loose Ball Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,21,27,0.296,0.295,3:27
1,1:41,SAC,Chimezie Metu,Loose Ball Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,24,32,0.213,0.246,1:42
1,1:05,SAC,De'Aaron Fox,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,24,35,0.171,0.203,1:05
1,29.6,GS,Jonathan Kuminga,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,24,39,0.157,0.132,35.9
2,11:07,GS,Andrew Wiggins,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,28,39,0.213,0.179,11:07
2,10:12,GS,Anthony Lamb,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,31,39,0.3,0.265,10:19
2,8:38,SAC,De'Aaron Fox,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,37,43,0.247,0.283,8:58
2,7:32,GS,Jonathan Kuminga,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,39,46,0.323,0.282,7:48
2,5:20,GS,Jonathan Kuminga,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,47,48,0.503,0.456,5:37
2,4:01,GS,Draymond Green,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,51,50,0.571,0.52,4:05
2,2:27,GS,Kevon Looney,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,59,58,0.575,0.523,2:33
2,1:38,GS,Kevon Looney,Offensive Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,62,58,0.628,0.595,1:49
2,1:09,GS,Jordan Poole,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,64,58,0.737,0.693,1:17
2,55.6,SAC,Keegan Murray,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,64,58,0.611,0.662,1:06
3,10:49,SAC,Keegan Murray,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,64,65,0.398,0.458,10:49
3,9:11,SAC,Harrison Barnes,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,70,70,0.407,0.46,9:27
3,7:43,GS,Draymond Green,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,74,78,0.35,0.349,7:55
3,5:55,GS,Jordan Poole,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,80,80,0.504,0.461,5:58
3,5:20,GS,Andrew Wiggins,Loose Ball Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,82,80,0.587,0.588,5:20
3,4:22,SAC,Terence Davis,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,87,83,0.632,0.63,4:34
3,3:23,GS,Jonathan Kuminga,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,87,85,0.658,0.594,3:35
3,3:16,GS,Kevon Looney,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,89,85,0.708,0.637,3:16
3,1:27,SAC,Davion Mitchell,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,93,85,0.748,0.805,1:31
3,23.7,SAC,Malik Monk,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,95,89,0.674,0.735,35.9
4,11:03,GS,Kevon Looney,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,98,94,0.789,0.714,11:23
4,8:33,SAC,Keegan Murray,Offensive Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,107,101,0.785,0.825,8:46
4,8:21,SAC,De'Aaron Fox,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,107,101,0.777,0.785,8:33
4,6:54,SAC,Malik Monk,Offensive Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,109,103,0.805,0.845,6:59
4,4:49,GS,Klay Thompson,Shooting Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,109,111,0.513,0.39,5:11
4,1:16,SAC,Kevin Huerter,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,121,115,0.817,0.923,1:29
4,33.3,GS,Draymond Green,Personal Take Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,121,115,0.992,0.968,37.7
4,30.2,GS,Donte DiVincenzo,Personal Foul,Foul,Courtney Kirkland,Kevin Cutler,John Conley,SAC,121,115,0.993,0.992,33.3
