Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:39,MIL,Jevon Carter,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,5,7,0.572,0.572,9:49
1,9:19,MIN,Rudy Gobert,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,5,7,0.507,0.545,9:30
1,4:40,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,13,25,0.232,0.268,4:58
1,3:19,MIN,Kyle Anderson,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,17,28,0.248,0.282,3:26
1,2:50,MIL,Wesley Matthews,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,17,30,0.257,0.255,2:50
1,54.1,MIL,Wesley Matthews,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,24,32,0.418,0.377,1:07
2,8:59,MIL,Grayson Allen,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,29,40,0.29,0.27,8:59
2,8:23,MIN,Jaylen Nowell,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,31,40,0.255,0.294,8:33
2,7:30,MIN,Naz Reid,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,33,41,0.317,0.316,7:38
2,7:05,MIN,Jaden McDaniels,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,35,41,0.375,0.375,7:10
2,6:03,MIL,MarJon Beauchamp,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,37,46,0.353,0.313,6:17
2,4:02,MIL,Bobby Portis,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,42,51,0.317,0.265,4:02
2,3:36,MIL,Jevon Carter,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,42,51,0.338,0.295,3:41
2,3:26,MIL,Jevon Carter,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,44,51,0.378,0.319,3:26
2,3:05,MIN,Anthony Edwards,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,45,51,0.305,0.353,3:26
2,2:26,MIN,Rudy Gobert,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,45,54,0.215,0.257,2:31
2,1:51,MIN,Anthony Edwards,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,48,56,0.284,0.31,1:57
2,5.1,MIN,Rudy Gobert,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,51,59,0.224,0.275,24.5
3,11:30,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,54,63,0.236,0.233,11:30
3,10:53,MIL,Brook Lopez,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,56,66,0.253,0.202,10:53
3,6:38,MIN,Kyle Anderson,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,60,74,0.084,0.101,6:38
3,6:14,MIN,Anthony Edwards,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,60,74,0.061,0.098,6:23
3,5:40,MIL,Jordan Nwora,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,60,78,0.058,0.043,5:55
3,5:22,MIN,Karl-Anthony Towns,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,62,78,0.036,0.052,5:40
3,4:47,MIN,Jaylen Nowell,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,64,82,0.024,0.038,4:47
3,4:41,MIN,Karl-Anthony Towns,Double Technical Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,64,83,0.024,0.03,4:47
3,3:03,MIL,Brook Lopez,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,70,86,0.048,0.049,3:03
3,1:22,MIL,Jordan Nwora,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Nick Buchert,MIN,74,89,0.069,0.047,1:24
